cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
83	ENSMUSG00000020530	Ggnbp2	0.003098513123840718	0.01019427936600634	0.196	True	CDS	7143.0	['chr11:84840436-84841415' 'chr11:84840436-84841421']
776	ENSMUSG00000056851	Pcbp2	0.0032743005942425514	0.010713439581711205	0.101	True	CDS	4133.0	['chr15:102488278-102489752' 'chr15:102488815-102489752']
178	ENSMUSG00000022378	Fam49b	0.003303130885102693	0.010778161326458377	0.116	False	CDS	9961.0	['chr15:63956683-63957585' 'chr15:63956683-63970930' 'chr15:63956683-63997898']
280	ENSMUSG00000084957	Bbip1	0.003464294731864844	0.011273155807789694	0.065	True	5' UTR	15087.0	['chr19:53943580-53944156' 'chr19:53943580-53944417']
596	ENSMUSG00000026203	Dnajb2	0.0034788166531515776	0.011289565759955121	0.062	True	CDS	763.0	['chr1:75243662-75244794' 'chr1:75244591-75244794']
493	ENSMUSG00000030849	Fgfr2	0.0037447275811908322	0.012119485188038806	0.083	True	CDS	8609.0	['chr7:130185381-130196172' 'chr7:130185381-130196178']
120	ENSMUSG00000056770	Setd3	0.0037573235530077922	0.012127296345886938	0.122	True	CDS	3361.0	['chr12:108158349-108160233' 'chr12:108158349-108162973']
849	ENSMUSG00000024576	Csnk1a1	0.003902599634476159	0.012562151796381366	0.142	True	CDS	2294.0	['chr18:61580452-61587426' 'chr18:61580488-61587426']
227	ENSMUSG00000002274	Metrn	0.004466945018102685	0.014111754685836338	0.052	True	CDS	910.0	['chr17:25795434-25796086' 'chr17:25795434-25796241']
599	ENSMUSG00000026150	Mff	0.0046971592479274574	0.014799779535136509	0.106	True	CDS	6161.0	['chr1:82735508-82750520' 'chr1:82747143-82750520']
465	ENSMUSG00000014402	Tsg101	0.004718147287400593	0.01482668448362561	0.054	True	CDS	2435.0	['chr7:46892561-46901027' 'chr7:46892561-46907051']
912	ENSMUSG00000027605	Acss2	0.0049198727586072105	0.015354355552609925	0.116	True	CDS	1919.0	['chr2:155550470-155555854' 'chr2:155551229-155555854']
361	ENSMUSG00000028849	Map7d1	0.0051478350611403115	0.01599540299093832	0.139	False	CDS	394.0	['chr4:126238633-126240023' 'chr4:126238633-126240032']
554	ENSMUSG00000032181	Scg3	0.0051679903285731825	0.01599540299093832	0.084	True	CDS	58.0	['chr9:75661391-75663193' 'chr9:75661391-75663208']
879	ENSMUSG00000024993	Fam45a	0.005283989421836416	0.01626157984859734	0.146	True	CDS	10865.0	['chr19:60814809-60821207' 'chr19:60817611-60821207']
343	ENSMUSG00000028266	Lmo4	0.005663708738345005	0.017340558116629566	0.108	True	5' UTR	824.0	['chr3:144202052-144202248' 'chr3:144202052-144204820']
75	ENSMUSG00000001036	Epn2	0.005813111507607522	0.01775234821938605	0.089	True	5' UTR	492.0	['chr11:61546912-61548008' 'chr11:61546912-61553510' 'chr11:61546912-61565822' 'chr11:61546912-61578418' 'chr11:61546912-61579567']
1102	ENSMUSG00000031565	Fgfr1	0.006010971081922934	0.01826292489431177	0.13	True	CDS	229.0	['chr8:25557815-25558071' 'chr8:25557821-25558071']
1187	ENSMUSG00000042271	Nxt2	0.0062820615202823825	0.019010450877196473	0.066	True	CDS	5438.0	['chrX:142228382-142229524' 'chrX:142228962-142229524']
905	ENSMUSG00000027333	Smox	0.006288931692372301	0.019010450877196473	0.09	True	CDS	5774.0	['chr2:131520269-131522059' 'chr2:131521172-131522059']
495	ENSMUSG00000030849	Fgfr2	0.0064362028788881726	0.019406373743685604	0.079	True	5' UTR	8609.0	['chr7:130262067-130262212' 'chr7:130262067-130263545' 'chr7:130262067-130265794']
1130	ENSMUSG00000033335	Dnm2	0.006580076224797427	0.01978166829904266	0.144	True	CDS	1102.0	['chr9:21479038-21481333' 'chr9:21480546-21481333']
973	ENSMUSG00000028796	Phc2	0.00659388943301422	0.01978166829904266	0.05	True	CDS	818.0	['chr4:128727871-128743354' 'chr4:128728200-128743354']
249	ENSMUSG00000024097	Srsf7	0.006723045606235071	0.02011846059554264	0.099	True	CDS	2641.0	['chr17:80204388-80204622' 'chr17:80204388-80205262']
370	ENSMUSG00000028809	Srrm1	0.006960206086150808	0.020672332789540174	0.09	False	CDS	3713.0	['chr4:135344670-135346316' 'chr4:135344670-135346735']
151	ENSMUSG00000021824	Ap3m1	0.007104586901290108	0.02103470063747849	0.061	True	CDS	11484.0	['chr14:21041091-21044653' 'chr14:21041091-21045488']
534	ENSMUSG00000059974	Ntm	0.007117535144335711	0.02103470063747849	0.212	True	CDS	52.0	['chr9:29000738-29006254' 'chr9:29000738-29009226']
659	ENSMUSG00000061981	Flot2	0.007734130443496445	0.022632308005415887	0.131	True	CDS	15803.0	['chr11:78053454-78055757' 'chr11:78054876-78055757']
650	ENSMUSG00000042331	Specc1	0.007836884176489456	0.022873930714921782	0.077	True	CDS	16094.0	['chr11:62043076-62117700' 'chr11:62077237-62117700']
47	ENSMUSG00000069520	Tmem19	0.007855111387408067	0.022873930714921782	0.177	True	CDS	6819.0	['chr10:115361960-115362052' 'chr10:115361960-115362065' 'chr10:115361960-115362387']
1070	ENSMUSG00000030410	Dmwd	0.008355788758920867	0.02427254734603598	0.123	True	CDS	2479.0	['chr7:19081302-19082276' 'chr7:19081994-19082276']
311	ENSMUSG00000027341	Tmem230	0.008447084721484959	0.024478048426492916	0.075	True	5' UTR	10174.0	['chr2:132246075-132247573' 'chr2:132246075-132247596']
961	ENSMUSG00000028522	Mier1	0.008736655045980032	0.025144702782060303	0.152	False	5' UTR	5400.0	['chr4:103115661-103127273' 'chr4:103118316-103127273' 'chr4:103119510-103127273']
963	ENSMUSG00000028552	Eps15	0.008740476030036075	0.025144702782060303	0.101	True	CDS	15840.0	['chr4:109380030-109385319' 'chr4:109382967-109385319']
387	ENSMUSG00000029213	Commd8	0.009008927789930891	0.025792387013960798	0.081	False	CDS	5416.0	['chr5:72165507-72167963' 'chr5:72165507-72168079']
819	ENSMUSG00000052712	BC004004	0.009330462077172143	0.026521671441317483	0.051	True	5' UTR	3292.0	['chr17:29269003-29282060' 'chr17:29277948-29282060']
388	ENSMUSG00000029397	Rchy1	0.00988958547046473	0.028044038798389282	0.088	False	CDS	6769.0	['chr5:91955614-91957535' 'chr5:91955614-91962630']
73	ENSMUSG00000001036	Epn2	0.009930330740711571	0.02809269337811754	0.071	True	CDS	492.0	['chr11:61533682-61534578' 'chr11:61533682-61535271']
927	ENSMUSG00000027763	Mbnl1	0.010050591493366429	0.028365531916112355	0.167	True	5' UTR	1119.0	['chr3:60501424-60528756' 'chr3:60528524-60528756']
36	ENSMUSG00000020107	Anapc16	0.010468181646517732	0.02947424194090453	0.071	True	CDS	8415.0	['chr10:59996615-60002418' 'chr10:59996615-60002956']
126	ENSMUSG00000021417	Eci2	0.010667430021043948	0.029964408384583356	0.139	True	CDS	2239.0	['chr13:34993231-34993830' 'chr13:34993231-34994014']
935	ENSMUSG00000042613	Pbxip1	0.01073123506897533	0.0300727081579991	0.079	True	5' UTR	183.0	['chr3:89436781-89439517' 'chr3:89436955-89439517']
653	ENSMUSG00000070394	Tmem256	0.010938447503677723	0.03058143421802856	0.078	True	CDS	15576.0	['chr11:69838574-69838920' 'chr11:69838599-69838920' 'chr11:69838650-69838920']
240	ENSMUSG00000024446	Rpp21	0.011598316454406713	0.03212463929581021	0.121	True	CDS	2520.0	['chr17:36257525-36257606' 'chr17:36257525-36257783']
1042	ENSMUSG00000073155	1810058I24Rik	0.011723259512336395	0.03239536445288317	0.065	True	CDS	5354.0	['chr6:35252783-35260410' 'chr6:35253046-35260410']
360	ENSMUSG00000028849	Map7d1	0.01180581211462185	0.03254796812156164	0.136	True	CDS	394.0	['chr4:126237279-126238522' 'chr4:126237279-126240023' 'chr4:126237279-126240032']
281	ENSMUSG00000057858	Fam204a	0.012588841136113959	0.0345002240227769	0.131	True	5' UTR	5905.0	['chr19:60221305-60224865' 'chr19:60221305-60226232' 'chr19:60221305-60226310' 'chr19:60221305-60226644']
182	ENSMUSG00000063765	Chadl	0.01260083748942733	0.0345002240227769	0.088	True	CDS	15653.0	['chr15:81692307-81692987' 'chr15:81692307-81693534']
590	ENSMUSG00000026111	Unc50	0.013132739239533859	0.035874065216249605	0.126	True	5' UTR	4243.0	['chr1:37430283-37431293' 'chr1:37430338-37431293' 'chr1:37430494-37431293']
509	ENSMUSG00000036120	Rfxank	0.014102443058588184	0.0382597031498372	0.141	True	CDS	14743.0	['chr8:70135392-70135536' 'chr8:70135392-70135566']
299	ENSMUSG00000061136	Prpf40a	0.014334863471284837	0.03871388298027266	0.066	True	CDS	3559.0	['chr2:53177434-53188448' 'chr2:53177434-53189969']
202	ENSMUSG00000022858	Tra2b	0.014553249757665556	0.03921475217506714	0.054	True	CDS	987.0	['chr16:22255118-22258986' 'chr16:22255118-22265741']
323	ENSMUSG00000028020	Glrb	0.014661831046483269	0.03941356148884657	0.087	False	CDS	5191.0	['chr3:80845258-80850428' 'chr3:80845258-80850908']
797	ENSMUSG00000022708	Zbtb20	0.014693216877454137	0.03941356148884657	0.089	True	5' UTR	1519.0	['chr16:43462987-43569681' 'chr16:43503754-43569681' 'chr16:43508323-43569681']
89	ENSMUSG00000004040	Stat3	0.014925068634844827	0.03985595682533675	0.13	True	CDS	3564.0	['chr11:100889929-100893074' 'chr11:100889929-100893077']
1124	ENSMUSG00000014856	Tmem208	0.015246235678765875	0.040622520566913116	0.062	True	CDS	15014.0	['chr8:105328459-105328608' 'chr8:105328485-105328608']
471	ENSMUSG00000025724	Sec11a	0.015553437260445785	0.04125644493806443	0.122	True	CDS	6383.0	['chr7:80916233-80922347' 'chr7:80916233-80923101']
881	ENSMUSG00000026781	Acbd5	0.01639122726219975	0.043248287755342535	0.064	True	CDS	10050.0	['chr2:23069620-23078144' 'chr2:23075611-23078144']
839	ENSMUSG00000014504	Srp19	0.0165094093228904	0.043287495194690495	0.067	True	CDS	3547.0	['chr18:34331260-34334457' 'chr18:34331826-34334457' 'chr18:34334365-34334457']
983	ENSMUSG00000028672	Hmgcl	0.016791883389152985	0.043761779248317735	0.057	True	CDS	2370.0	['chr4:135952479-135953857' 'chr4:135953434-135953857']
336	ENSMUSG00000068798	Rap1a	0.01795635009221698	0.046491332521370485	0.052	True	5' UTR	431.0	['chr3:105750329-105794055' 'chr3:105750329-105801239']
37	ENSMUSG00000000902	Smarcb1	0.018304737640357074	0.047290547786692574	0.103	True	CDS	8089.0	['chr10:75915194-75916773' 'chr10:75915194-75916800']
835	ENSMUSG00000000420	Galnt1	0.018417057226541814	0.0474777384346565	0.096	True	5' UTR	7424.0	['chr18:24206081-24232599' 'chr18:24206352-24232599']
162	ENSMUSG00000004558	Ndrg2	0.018487988562026637	0.047557655242707816	0.052	True	CDS	81.0	['chr14:51910786-51911086' 'chr14:51910786-51911466']
419	ENSMUSG00000029810	Tmem176b	0.019218955934280017	0.049119692098127686	0.084	True	5' UTR	539.0	['chr6:48838363-48840361' 'chr6:48838363-48840996']
