cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
11285	ENSMUSG00000029279	Brdt	3.504629123657341e-06	4.2330732456594044e-05	0.194	True	CDS	21391.0	['chr5:107376363-107377904' 'chr5:107377216-107377904']
6503	ENSMUSG00000087620	5330434G04Rik	3.567055449945608e-06	4.300711989785772e-05	0.086	True	Non-coding	20381.0	['chrX:105387937-105389870' 'chrX:105387937-105391476']
8858	ENSMUSG00000014232	Cluap1	3.5748739914062722e-06	4.3062591023393456e-05	0.078	False	CDS	7462.0	['chr16:3937615-3940768' 'chr16:3937911-3940768']
13252	ENSMUSG00000001962	Fam50a	3.594215094946301e-06	4.3256637244304275e-05	0.084	False	CDS	4218.0	['chrX:74314964-74315427' 'chrX:74315162-74315427' 'chrX:74315165-74315427']
1831	ENSMUSG00000054733	Msra	3.689666048853e-06	4.4206625543240555e-05	0.088	True	CDS	1164.0	['chr14:64313756-64329883' 'chr14:64313756-64330717' 'chr14:64313756-64416898' 'chr14:64313756-64417082' 'chr14:64313756-64440710' 'chr14:64313756-64450964']
287	ENSMUSG00000018199	Ro60	3.7855052013980798e-06	4.52738303041202e-05	0.092	False	CDS	2799.0	['chr1:143760467-143761270' 'chr1:143760467-143761314']
3094	ENSMUSG00000025221	Kcnip2	3.931255177893985e-06	4.689125494274082e-05	0.073	True	CDS	18762.0	['chr19:45795705-45796279' 'chr19:45795705-45797091' 'chr19:45795705-45815731']
60	ENSMUSG00000042197	Zfp451	3.984783894933706e-06	4.74874112786267e-05	0.141	False	CDS	18325.0	['chr1:33770900-33772135' 'chr1:33770900-33772893']
12234	ENSMUSG00000046321	Hs3st2	4.014725162869324e-06	4.7759170537493484e-05	0.149	False	5' UTR	100.0	['chr7:121391604-121392837' 'chr7:121391916-121392837']
6277	ENSMUSG00000020253	Ppm1m	4.0482174584780265e-06	4.807213331571556e-05	0.159	True	CDS	1177.0	['chr9:106198225-106198970' 'chr9:106198225-106199479']
13381	ENSMUSG00000069049	Eif2s3y	4.456416399334121e-06	5.250019425377512e-05	0.086	True	CDS	21690.0	['chrY:1012170-1014634' 'chrY:1013474-1014634' 'chrY:1014320-1014634']
131	ENSMUSG00000026034	Clk1	4.637543624084253e-06	5.439460676697594e-05	0.103	True	CDS	4890.0	['chr1:58419734-58420121' 'chr1:58419734-58421083']
6553	ENSMUSG00000025658	Cnksr2	4.657682979731684e-06	5.458298714338802e-05	0.063	False	CDS	3966.0	['chrX:157910251-157919746' 'chrX:157910251-157934640']
9514	ENSMUSG00000024576	Csnk1a1	4.7122633175214254e-06	5.5126066414675904e-05	0.055	True	CDS	4019.0	['chr18:61580452-61587426' 'chr18:61580488-61587426']
3053	ENSMUSG00000025006	Sorbs1	4.7168410918133485e-06	5.5131427363963355e-05	0.163	True	CDS	2358.0	['chr19:40373618-40376645' 'chr19:40373618-40376984' 'chr19:40373618-40382521']
12064	ENSMUSG00000030447	Cyfip1	4.744641511119632e-06	5.535966638475505e-05	0.164	True	CDS	21545.0	['chr7:55897973-55899915' 'chr7:55898392-55899915']
10898	ENSMUSG00000042616	Oscp1	4.984292264501553e-06	5.8054641754416275e-05	0.097	True	CDS	11131.0	['chr4:126058793-126073805' 'chr4:126064980-126073805']
5979	ENSMUSG00000033931	Rbm34	5.024044125913212e-06	5.8365262619007386e-05	0.083	True	CDS	10543.0	['chr8:126959586-126961912' 'chr8:126959586-126965382']
9482	ENSMUSG00000024498	Tcerg1	5.105658314035436e-06	5.926194728251191e-05	0.084	True	CDS	11551.0	['chr18:42530891-42536178' 'chr18:42535148-42536178']
12075	ENSMUSG00000030519	Apba2	5.230043761975883e-06	6.0600584992660815e-05	0.076	True	5' UTR	14451.0	['chr7:64501819-64553647' 'chr7:64502254-64553647' 'chr7:64507023-64553647' 'chr7:64526863-64553647']
1913	ENSMUSG00000022246	Rai14	5.39461449268595e-06	6.23455317406011e-05	0.131	True	5' UTR	69.0	['chr15:10690453-10713346' 'chr15:10690453-10714523']
12624	ENSMUSG00000097248	Gm2694	5.512296001137546e-06	6.365061033927851e-05	0.131	True	Non-coding	6750.0	['chr8:87472961-87521736' 'chr8:87473231-87521736' 'chr8:87473449-87521736' 'chr8:87513897-87521736']
82	ENSMUSG00000060771	Tsga10	5.786037750030308e-06	6.658172244940293e-05	0.105	True	CDS	12982.0	['chr1:37855374-37864726' 'chr1:37855374-37865023' 'chr1:37855374-37865106']
6549	ENSMUSG00000041552	Ptchd1	5.844064116683635e-06	6.71505555255699e-05	0.058	False	CDS	1917.0	['chrX:155587032-155622033' 'chrX:155587032-155622960']
1255	ENSMUSG00000021068	Nin	5.9385408060399876e-06	6.810239212273621e-05	0.189	True	CDS	2934.0	['chr12:70040881-70042132' 'chr12:70040881-70045147']
3742	ENSMUSG00000027669	Gnb4	5.969083418912641e-06	6.839404400283207e-05	0.062	True	5' UTR	13377.0	['chr3:32602141-32614100' 'chr3:32602141-32616079' 'chr3:32602141-32616439' 'chr3:32602141-32617181']
10141	ENSMUSG00000037514	Pank2	6.341686557634142e-06	7.235361568697164e-05	0.055	True	5' UTR	1969.0	['chr2:131262098-131273911' 'chr2:131262816-131273911' 'chr2:131271650-131273911' 'chr2:131271652-131273911']
8293	ENSMUSG00000021596	Mctp1	6.52156823856749e-06	7.421611202104482e-05	0.065	False	CDS	141.0	['chr13:76723780-76731771' 'chr13:76729215-76731771']
9709	ENSMUSG00000025202	Scd3	6.7018921529706435e-06	7.613872893311216e-05	0.092	False	CDS	15711.0	['chr19:44237150-44238376' 'chr19:44237878-44238376']
9987	ENSMUSG00000042359	Osbpl6	6.764331799957744e-06	7.678291134761196e-05	0.251	True	CDS	5353.0	['chr2:76568243-76577012' 'chr2:76569044-76577012']
233	ENSMUSG00000040648	Ppip5k2	6.883147619307013e-06	7.793330337494564e-05	0.2	True	CDS	4861.0	['chr1:97719907-97721106' 'chr1:97719907-97723670']
6394	ENSMUSG00000073274	Gm14636	7.058470703812117e-06	7.985081439485847e-05	0.121	False	Non-coding	4204.0	['chrX:19166943-19167071' 'chrX:19166943-19168122' 'chrX:19166943-19232979']
11723	ENSMUSG00000064293	Cntn4	7.134561627261536e-06	8.057539093471825e-05	0.117	True	5' UTR	1268.0	['chr6:105924825-106181683' 'chr6:106119114-106181683' 'chr6:106124310-106181683']
904	ENSMUSG00000018761	Mpdu1	7.21466017918359e-06	8.134271034373546e-05	0.059	True	CDS	22215.0	['chr11:69657844-69657936' 'chr11:69657844-69658566']
12138	ENSMUSG00000048078	Tenm4	7.3919582206778595e-06	8.320149442164153e-05	0.222	True	5' UTR	1198.0	['chr7:96210410-96355356' 'chr7:96210771-96355356' 'chr7:96211991-96355356']
11646	ENSMUSG00000052337	Immt	7.436810683230977e-06	8.363599779300853e-05	0.051	True	CDS	15068.0	['chr6:71851881-71856912' 'chr6:71852868-71856912' 'chr6:71853269-71856912']
11296	ENSMUSG00000072769	Gm10419	7.722052592650607e-06	8.662550699701851e-05	0.061	False	Non-coding	11104.0	['chr5:108367908-108369356' 'chr5:108368314-108369356' 'chr5:108368776-108369356']
12591	ENSMUSG00000005481	Ddx39	8.304574406526479e-06	9.284888828951034e-05	0.074	True	CDS	9113.0	['chr8:83721141-83721734' 'chr8:83721525-83721734']
12177	ENSMUSG00000073985	Gm10602	8.773580891203219e-06	9.768455330031004e-05	0.266	True	Non-coding	2917.0	['chr7:101837418-101838802' 'chr7:101838172-101838802']
4658	ENSMUSG00000029505	Ep400	9.930293967707944e-06	0.00011010532242736987	0.198	True	CDS	11800.0	['chr5:110739682-110740182' 'chr5:110739682-110741970']
8867	ENSMUSG00000022517	Mgrn1	1.000381332376292e-05	0.00011082867029132383	0.08	True	CDS	3024.0	['chr16:4932299-4936896' 'chr16:4934240-4936896']
8762	ENSMUSG00000047888	Tnrc6b	1.0257710384056364e-05	0.00011335998189085576	0.07	True	CDS	8831.0	['chr15:80759631-80858681' 'chr15:80784807-80858681' 'chr15:80786956-80858681' 'chr15:80798805-80858681']
11048	ENSMUSG00000029062	Cdk11b	1.0510879098122367e-05	0.00011606195954634627	0.052	True	CDS	24053.0	['chr4:155625655-155626774' 'chr4:155625774-155626774']
257	ENSMUSG00000026344	Lypd1	1.0581370616419408e-05	0.00011674400903507085	0.077	True	CDS	6445.0	['chr1:125910529-125911303' 'chr1:125910529-125911464' 'chr1:125910529-125911839' 'chr1:125910529-125913048']
5582	ENSMUSG00000030846	Tial1	1.0688336560902569e-05	0.00011782702487195971	0.113	True	CDS	16321.0	['chr7:128446271-128446731' 'chr7:128446271-128448121']
8184	ENSMUSG00000038286	Bphl	1.0703969260752808e-05	0.0001179017538661642	0.059	True	CDS	17578.0	['chr13:34044528-34050281' 'chr13:34046953-34050281']
8483	ENSMUSG00000021843	Ktn1	1.0976658113588527e-05	0.0001204103406017666	0.094	True	CDS	8534.0	['chr14:47724971-47726226' 'chr14:47726001-47726226']
12178	ENSMUSG00000030649	Anapc15	1.1080778231858702e-05	0.00012125433775712593	0.134	True	5' UTR	16183.0	['chr7:101896251-101897733' 'chr7:101896451-101897733' 'chr7:101896814-101897733' 'chr7:101896944-101897733' 'chr7:101897047-101897733' 'chr7:101897361-101897733']
11783	ENSMUSG00000042079	Hnrnpf	1.1241272432334983e-05	0.00012280975425464416	0.065	True	5' UTR	11210.0	['chr6:117900507-117917470' 'chr6:117906840-117917470' 'chr6:117907209-117917470' 'chr6:117917072-117917470']
2290	ENSMUSG00000022537	Tmem44	1.1765849134150474e-05	0.00012807862893541308	0.213	True	CDS	1551.0	['chr16:30514823-30517153' 'chr16:30514823-30518300' 'chr16:30514823-30529412']
7128	ENSMUSG00000003072	Atp5d	1.1771405035534493e-05	0.00012807862893541308	0.138	True	5' UTR	3936.0	['chr10:80139926-80142041' 'chr10:80140547-80142041' 'chr10:80141667-80142041']
4900	ENSMUSG00000036667	Tcaf1	1.2420830023085961e-05	0.00013416733804727496	0.058	False	3' UTR	13065.0	['chr6:42670324-42673353' 'chr6:42670324-42673379']
9114	ENSMUSG00000023868	Pde10a	1.2491831825362407e-05	0.00013482111719260087	0.095	True	5' UTR	1802.0	['chr17:8525816-8756962' 'chr17:8527116-8756962']
4714	ENSMUSG00000049550	Clip1	1.250389674511909e-05	0.00013484258673644543	0.066	True	CDS	4402.0	['chr5:123623271-123627294' 'chr5:123623271-123630225' 'chr5:123623271-123630453']
12289	ENSMUSG00000063179	Pstk	1.3298206091706516e-05	0.00014306261424864008	0.076	True	CDS	13745.0	['chr7:131371390-131374065' 'chr7:131373831-131374065']
6487	ENSMUSG00000051159	Cited1	1.369732747177942e-05	0.00014723252750021356	0.103	True	CDS	4112.0	['chrX:102248688-102251493' 'chrX:102248688-102252034']
5645	ENSMUSG00000045777	Ifitm10	1.3707818072574615e-05	0.00014723252750021356	0.091	False	CDS	122.0	['chr7:142356115-142362216' 'chr7:142356115-142370858' 'chr7:142356115-142370948' 'chr7:142356115-142372162' 'chr7:142356115-142372166']
7969	ENSMUSG00000042700	Sipa1l1	1.3774021337755358e-05	0.00014775802617375154	0.091	False	5' UTR	1270.0	['chr12:82170077-82234463' 'chr12:82170411-82234463' 'chr12:82170426-82234463']
12059	ENSMUSG00000030498	Gas2	1.3778825126267795e-05	0.00014775802617375154	0.193	True	5' UTR	24241.0	['chr7:51864370-51887912' 'chr7:51879242-51887912' 'chr7:51879371-51887912']
11169	ENSMUSG00000029106	Add1	1.3891316409872723e-05	0.0001488450660635121	0.076	True	CDS	1194.0	['chr5:34616815-34619350' 'chr5:34616908-34619350']
877	ENSMUSG00000046417	Lrrc75a	1.4031377588472353e-05	0.00015022554101322042	0.123	True	CDS	861.0	['chr11:62620563-62647945' 'chr11:62620563-62648145']
11514	ENSMUSG00000056602	Fry	1.4095921321768188e-05	0.00015067549125337355	0.141	True	CDS	10546.0	['chr5:150196736-150310270' 'chr5:150260339-150310270']
2624	ENSMUSG00000023951	Vegfa	1.4397290242381327e-05	0.00015365146356761505	0.213	False	CDS	644.0	['chr17:46028400-46030481' 'chr17:46028400-46031046' 'chr17:46028400-46031291']
1649	ENSMUSG00000054423	Cadps	1.4494168018737063e-05	0.00015443905302130426	0.117	True	CDS	3203.0	['chr14:12485659-12486525' 'chr14:12485659-12488981']
12101	ENSMUSG00000045795	Whamm	1.466434647577679e-05	0.00015588002294306656	0.14	False	CDS	24052.0	['chr7:81586300-81589338' 'chr7:81588553-81589338']
9383	ENSMUSG00000032624	Eml4	1.488064175671289e-05	0.0001579283335686666	0.1	True	CDS	17407.0	['chr17:83421736-83428000' 'chr17:83427352-83428000']
2970	ENSMUSG00000056629	Fkbp2	1.5116356171771366e-05	0.0001600492046256457	0.059	True	CDS	5402.0	['chr19:6979178-6979314' 'chr19:6979178-6979568' 'chr19:6979178-6980011' 'chr19:6979178-6980394']
4047	ENSMUSG00000028300	C9orf72	1.5185157896797385e-05	0.00016065056769394418	0.115	True	5' UTR	11327.0	['chr4:35218917-35225788' 'chr4:35218917-35225929']
8782	ENSMUSG00000041708	Mpped1	1.547750538890943e-05	0.00016348496812926196	0.079	True	5' UTR	12616.0	['chr15:83779650-83791954' 'chr15:83780108-83791954' 'chr15:83789081-83791954']
5708	ENSMUSG00000061313	Ddhd2	1.563655112659996e-05	0.00016503467170921708	0.077	True	CDS	3005.0	['chr8:25753174-25754186' 'chr8:25753174-25754267']
6952	ENSMUSG00000026615	Eprs	1.5715427213164724e-05	0.00016573645578706346	0.063	True	CDS	6626.0	['chr1:185374213-185379545' 'chr1:185378902-185379545']
11985	ENSMUSG00000063623	C230062I16Rik	1.6074161734661626e-05	0.00016898704359385433	0.133	True	Non-coding	5619.0	['chr7:29953957-29956960' 'chr7:29956456-29956960' 'chr7:29956587-29956960' 'chr7:29956718-29956960']
10027	ENSMUSG00000068735	Trp53i11	1.6392203924690775e-05	0.00017206028637187186	0.186	True	5' UTR	1517.0	['chr2:93187748-93196897' 'chr2:93189224-93196897']
2051	ENSMUSG00000042292	Mrtfa	1.655629410250193e-05	0.00017350173016389108	0.173	True	CDS	21101.0	['chr15:81045355-81104773' 'chr15:81045355-81117391']
3421	ENSMUSG00000027016	Zfp385b	1.656842345882484e-05	0.00017350173016389108	0.059	True	CDS	10970.0	['chr2:77415976-77450151' 'chr2:77415976-77476735']
11171	ENSMUSG00000029106	Add1	1.7475623855856502e-05	0.00018271583911166211	0.055	True	CDS	1194.0	['chr5:34628514-34630470' 'chr5:34629173-34630470']
2286	ENSMUSG00000022861	Dgkg	1.766652767148453e-05	0.00018456763452574356	0.156	True	CDS	4509.0	['chr16:22571764-22572600' 'chr16:22571764-22575312']
2529	ENSMUSG00000024008	Cpne5	1.769078978972137e-05	0.0001846769420872396	0.058	True	CDS	2788.0	['chr17:29202569-29202855' 'chr17:29202569-29204689']
8754	ENSMUSG00000033287	Kctd17	1.7849940769813815e-05	0.00018614166294686021	0.072	True	CDS	6102.0	['chr15:78435711-78437584' 'chr15:78437233-78437584' 'chr15:78437314-78437584']
5332	ENSMUSG00000003271	Sult2b1	1.814758261277909e-05	0.00018856296436865107	0.133	True	CDS	1786.0	['chr7:45742197-45742311' 'chr7:45742197-45742631']
4135	ENSMUSG00000028403	Zdhhc21	1.9498101860070287e-05	0.0002016561802112215	0.098	True	5' UTR	21179.0	['chr4:82854116-82856824' 'chr4:82854116-82859490' 'chr4:82854116-82859919']
4696	ENSMUSG00000042726	Trafd1	1.954240658635026e-05	0.0002018024902354364	0.119	True	5' UTR	4600.0	['chr5:121384105-121384745' 'chr5:121384105-121385309' 'chr5:121384105-121385525']
2620	ENSMUSG00000023942	Slc29a1	2.0024885613626772e-05	0.00020662532318208723	0.091	True	5' UTR	4726.0	['chr17:45592262-45593332' 'chr17:45592262-45595482' 'chr17:45592262-45599473']
976	ENSMUSG00000020530	Ggnbp2	2.039288596577907e-05	0.0002099369176000164	0.053	True	CDS	2773.0	['chr11:84840436-84841415' 'chr11:84840436-84841421']
10225	ENSMUSG00000061689	Dlgap4	2.0752060098259577e-05	0.00021297915666795082	0.152	False	CDS	11519.0	['chr2:156746197-156748332' 'chr2:156748103-156748332']
12052	ENSMUSG00000052512	Nav2	2.172028954493089e-05	0.0002220646562107029	0.192	True	CDS	1359.0	['chr7:49408907-49420174' 'chr7:49412895-49420174']
2654	ENSMUSG00000013236	Ptprs	2.2933893551820506e-05	0.00023358013501066505	0.144	True	CDS	203.0	['chr17:56424978-56425327' 'chr17:56424978-56434453']
4972	ENSMUSG00000014748	Tex261	2.3150772971953965e-05	0.00023560972979746	0.088	False	3' UTR	22912.0	['chr6:83732476-83771447' 'chr6:83732476-83772242' 'chr6:83732476-83773710' 'chr6:83732476-83775018']
9305	ENSMUSG00000003198	Zfp959	2.3471405999810478e-05	0.00023814846587980566	0.232	False	CDS	13714.0	['chr17:55892187-55892758' 'chr17:55892633-55892758']
4775	ENSMUSG00000029730	Mcm7	2.361097575672887e-05	0.00023938309738810785	0.181	True	CDS	7171.0	['chr5:138170397-138170810' 'chr5:138170397-138171188' 'chr5:138170397-138171726']
1067	ENSMUSG00000034621	Gpatch8	2.502322084848593e-05	0.00025293486753420486	0.14	False	CDS	20538.0	['chr11:102531331-102537112' 'chr11:102531331-102538282']
648	ENSMUSG00000069520	Tmem19	2.556524430494619e-05	0.0002580238797383822	0.106	True	CDS	8912.0	['chr10:115361960-115362052' 'chr10:115361960-115362065' 'chr10:115361960-115362387']
266	ENSMUSG00000054387	Mdm4	2.7793670026731512e-05	0.00027904177491954075	0.051	True	CDS	21894.0	['chr1:133003891-133004654' 'chr1:133003891-133009137']
3301	ENSMUSG00000026867	Gapvd1	2.8000136211110218e-05	0.0002802736147444189	0.122	True	CDS	20346.0	['chr2:34715331-34717253' 'chr2:34715331-34717316']
5450	ENSMUSG00000030760	Acer3	2.870614620041266e-05	0.0002864834859061317	0.087	True	CDS	12976.0	['chr7:98226501-98230450' 'chr7:98226501-98243949']
12734	ENSMUSG00000025316	Banp	3.0159825525136457e-05	0.00030009586989063284	0.098	False	CDS	1965.0	['chr8:122005683-122007100' 'chr8:122006993-122007100']
1567	ENSMUSG00000042167	Tent2	3.156470329918652e-05	0.00031221760846490254	0.074	True	5' UTR	9332.0	['chr13:93186477-93191793' 'chr13:93186477-93192094']
6567	ENSMUSG00000031358	Msl3	3.2018663736527366e-05	0.00031600721001913407	0.093	True	CDS	18283.0	['chrX:168671891-168672263' 'chrX:168671891-168673728']
9732	ENSMUSG00000025025	Mxi1	3.2400328792966806e-05	0.00031908772809258575	0.077	True	CDS	17905.0	['chr19:53310974-53331351' 'chr19:53329721-53331351' 'chr19:53329806-53331351' 'chr19:53329952-53331351' 'chr19:53329995-53331351' 'chr19:53330601-53331351']
7594	ENSMUSG00000020492	Ska2	3.2402318051096465e-05	0.00031908772809258575	0.241	False	CDS	4817.0	['chr11:87109305-87116145' 'chr11:87113382-87116145']
2478	ENSMUSG00000002496	Tsc2	3.3988862343973004e-05	0.0003339742619305365	0.14	True	CDS	3652.0	['chr17:24600466-24601389' 'chr17:24600466-24602094']
5718	ENSMUSG00000062991	Nrg1	3.5310568214995535e-05	0.0003459453399862995	0.181	True	CDS	590.0	['chr8:31849440-31917537' 'chr8:31849440-31946984' 'chr8:31849440-31958512']
4829	ENSMUSG00000041132	N4bp2l1	3.541980258084297e-05	0.00034676168100908664	0.106	True	CDS	11093.0	['chr5:150576768-150577172' 'chr5:150576768-150593140' 'chr5:150576768-150594264']
9106	ENSMUSG00000023861	Mpc1	3.581426863738785e-05	0.0003501112908503737	0.109	False	CDS	1696.0	['chr17:8283962-8288600' 'chr17:8284685-8288600']
1094	ENSMUSG00000087259	2610035D17Rik	3.674944081316659e-05	0.00035846775976866515	0.102	False	Non-coding	8784.0	['chr11:113067387-113130161' 'chr11:113067387-113172767' 'chr11:113067387-113172953' 'chr11:113067387-113201291']
7869	ENSMUSG00000004151	Etv1	3.778955525701279e-05	0.00036807686899898264	0.162	True	CDS	3065.0	['chr12:38783286-38793171' 'chr12:38783803-38793171' 'chr12:38784564-38793171']
579	ENSMUSG00000048240	Gng7	3.790524076964421e-05	0.00036893515434192615	0.266	True	5' UTR	3963.0	['chr10:80998045-81001233' 'chr10:80998045-81014856']
1318	ENSMUSG00000033713	Foxn3	3.840131891353088e-05	0.0003734918975434475	0.092	True	5' UTR	4318.0	['chr12:99388918-99392752' 'chr12:99388918-99450025']
924	ENSMUSG00000057054	Inca1	3.847820807059026e-05	0.0003738328908732601	0.171	False	CDS	9602.0	['chr11:70690553-70694149' 'chr11:70690553-70695864' 'chr11:70690553-70701942']
9757	ENSMUSG00000026676	Ccdc3	3.84922456566803e-05	0.0003738328908732601	0.063	False	CDS	15991.0	['chr2:5138308-5141231' 'chr2:5139436-5141231']
10280	ENSMUSG00000085151	1110018N20Rik	3.861067473208604e-05	0.00037471113846229687	0.07	True	Non-coding	913.0	['chr2:167189407-167191830' 'chr2:167191416-167191830']
9842	ENSMUSG00000026790	Odf2	3.8648393992919067e-05	0.0003748054034835043	0.064	True	CDS	14055.0	['chr2:29892277-29893444' 'chr2:29893155-29893444']
1941	ENSMUSG00000051359	Ncald	3.8733412689915976e-05	0.0003750862966925799	0.119	False	5' UTR	90.0	['chr15:37780228-37791896' 'chr15:37780228-37792134']
11953	ENSMUSG00000004056	Akt2	3.9516986236120696e-05	0.0003823975609530031	0.118	True	5' UTR	5124.0	['chr7:27591880-27608623' 'chr7:27605938-27608623']
9701	ENSMUSG00000025157	Zdhhc16	4.109257479894971e-05	0.00039621176407373483	0.091	True	CDS	21646.0	['chr19:41939734-41940650' 'chr19:41939905-41940650']
4427	ENSMUSG00000041936	Agrn	4.1686564026101364e-05	0.00040136063767001035	0.133	True	CDS	7076.0	['chr4:156185136-156185551' 'chr4:156185136-156195244']
2980	ENSMUSG00000024969	Mark2	4.204826024192107e-05	0.00040455202503064685	0.057	True	CDS	4820.0	['chr19:7277451-7278042' 'chr19:7277451-7279986' 'chr19:7277451-7280998']
1119	ENSMUSG00000052949	Rnf157	4.337547710715141e-05	0.0004167221896087633	0.066	True	CDS	8263.0	['chr11:116338831-116340338' 'chr11:116338831-116344195']
9943	ENSMUSG00000044647	Csrnp3	4.479080953510142e-05	0.0004290876191898799	0.098	True	5' UTR	2747.0	['chr2:65845885-65877965' 'chr2:65860693-65877965']
3515	ENSMUSG00000027272	Ubr1	4.8333913248122354e-05	0.0004578114017741768	0.062	False	CDS	9060.0	['chr2:120929497-120929721' 'chr2:120929497-120930846']
3832	ENSMUSG00000042766	Trim46	4.833650980399848e-05	0.0004578114017741768	0.097	True	CDS	22768.0	['chr3:89244412-89244701' 'chr3:89244412-89245120' 'chr3:89244412-89245705' 'chr3:89244412-89245715']
13356	ENSMUSG00000040990	Sh3kbp1	4.845151151492936e-05	0.0004585760810497169	0.175	False	CDS	2033.0	['chrX:159816707-159824475' 'chrX:159817299-159824475']
7001	ENSMUSG00000019970	Sgk1	5.140085740943666e-05	0.0004844349821904865	0.06	True	CDS	350.0	['chr10:21969525-21994966' 'chr10:21994182-21994966' 'chr10:21994826-21994966']
2126	ENSMUSG00000022454	Nell2	5.2088125032376095e-05	0.0004888466881544805	0.115	True	5' UTR	19010.0	['chr15:95527887-95528231' 'chr15:95527887-95528476' 'chr15:95527887-95528608']
3926	ENSMUSG00000054426	A930005H10Rik	5.34229589412695e-05	0.0005006718904138724	0.069	True	Non-coding	8886.0	['chr3:115881839-115886214' 'chr3:115881839-115887764' 'chr3:115881839-115887776']
7820	ENSMUSG00000071379	Hpcal1	5.402166694033559e-05	0.0005059285994839127	0.137	True	5' UTR	1109.0	['chr12:17691047-17786147' 'chr12:17767300-17786147']
1362	ENSMUSG00000076612	Ighg2c	5.4401519798661047e-05	0.0005084340621321193	0.071	False	CDS	1300.0	['chr12:113288154-113288263' 'chr12:113288154-113288642' 'chr12:113288154-113295747']
11814	ENSMUSG00000097166	9330179D12Rik	5.440316647785959e-05	0.0005084340621321193	0.09	False	Non-coding	3443.0	['chr6:127149564-127211500' 'chr6:127149819-127211500' 'chr6:127150803-127211500' 'chr6:127185575-127211500' 'chr6:127190247-127211500' 'chr6:127190267-127211500' 'chr6:127208921-127211500']
11343	ENSMUSG00000029538	Srsf9	5.471099707802705e-05	0.0005104501970983807	0.055	True	CDS	5208.0	['chr5:115330659-115332117' 'chr5:115331540-115332117']
258	ENSMUSG00000102014	2900009J06Rik	5.47614699961812e-05	0.0005104501970983807	0.144	False	Non-coding	12122.0	['chr1:127753954-127772275' 'chr1:127753954-127773787' 'chr1:127753954-127773928']
4683	ENSMUSG00000041609	Bicdl1	5.477146252957294e-05	0.0005104501970983807	0.215	True	CDS	19928.0	['chr5:115651940-115652627' 'chr5:115651940-115655901']
11808	ENSMUSG00000038271	Iffo1	5.5249678716725894e-05	0.0005138335304141368	0.089	False	CDS	10714.0	['chr6:125151526-125153407' 'chr6:125153163-125153407']
9452	ENSMUSG00000037058	Paip2	5.530108867987101e-05	0.0005139544929185512	0.178	True	5' UTR	16873.0	['chr18:35598760-35608738' 'chr18:35600118-35608738']
1868	ENSMUSG00000034731	Dgkh	5.8734979808862073e-05	0.0005451111198210827	0.149	True	CDS	13226.0	['chr14:78570158-78575887' 'chr14:78570158-78577449']
2306	ENSMUSG00000061751	Kalrn	5.944065097390788e-05	0.0005508962825372638	0.06	True	CDS	2566.0	['chr16:34252400-34256152' 'chr16:34252400-34256191']
8668	ENSMUSG00000037386	Rims2	5.9534203721221326e-05	0.0005513814867827716	0.159	False	CDS	3262.0	['chr15:39478711-39506966' 'chr15:39482216-39506966']
4554	ENSMUSG00000029213	Commd8	6.145050871170928e-05	0.0005673646144593734	0.06	False	CDS	16793.0	['chr5:72165507-72165684' 'chr5:72165507-72167745' 'chr5:72165507-72167963' 'chr5:72165507-72168072' 'chr5:72165507-72168079' 'chr5:72165507-72168164']
10451	ENSMUSG00000032657	Fam189b	6.147191892446322e-05	0.0005673646144593734	0.087	False	CDS	16755.0	['chr3:89185834-89186779' 'chr3:89185940-89186779']
3711	ENSMUSG00000002458	Rgs19	6.179221805150726e-05	0.0005695352990243263	0.058	True	CDS	2252.0	['chr2:181691355-181691490' 'chr2:181691355-181693363' 'chr2:181691355-181693879']
9127	ENSMUSG00000116564	Riok2	6.213126562482992e-05	0.0005718725776183622	0.051	True	5' UTR	16678.0	['chr17:17373630-17377719' 'chr17:17373893-17377719' 'chr17:17374671-17377719']
13301	ENSMUSG00000072966	Gprasp2	6.237669091678818e-05	0.0005737369447006023	0.099	False	5' UTR	1718.0	['chrX:135839263-135839745' 'chrX:135839547-135839745']
8919	ENSMUSG00000022773	Ypel1	6.289552640089046e-05	0.0005777150513542327	0.057	True	5' UTR	1679.0	['chr16:17070364-17081598' 'chr16:17078055-17081598']
11243	ENSMUSG00000036435	Exoc1	6.391461214825717e-05	0.000586270907731409	0.076	True	CDS	15806.0	['chr5:76554206-76559004' 'chr5:76557864-76559004']
8367	ENSMUSG00000021699	Pde4d	6.445416850972442e-05	0.0005900199397952527	0.23	True	CDS	99.0	['chr13:109903690-109933868' 'chr13:109927273-109933868']
2785	ENSMUSG00000024304	Cdh2	6.445558932830155e-05	0.0005900199397952527	0.082	False	CDS	1077.0	['chr18:16590354-16593304' 'chr18:16590354-16601622']
8649	ENSMUSG00000022255	Mtdh	6.527109657308169e-05	0.0005970766134227971	0.085	True	CDS	11221.0	['chr15:34118111-34123668' 'chr15:34121513-34123668']
283	ENSMUSG00000026393	Nek7	6.781588309448972e-05	0.0006186639151012651	0.057	True	5' UTR	18760.0	['chr1:138561786-138619552' 'chr1:138561786-138619904']
