cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
578	ENSMUSG00000030750	Nsmce1	0.0035063515915879657	0.013548349467981882	0.071	False	CDS	12833.0	['chr7:125469146-125471113' 'chr7:125469146-125471152']
1258	ENSMUSG00000030282	Cmas	0.0035118242955250486	0.013548349467981882	0.069	True	CDS	8356.0	['chr6:142757027-142764554' 'chr6:142764430-142764554']
280	ENSMUSG00000047407	Tgif1	0.0035270980965798797	0.013570197581391795	0.111	True	CDS	1078.0	['chr17:70846399-70849640' 'chr17:70846399-70850872']
1229	ENSMUSG00000073155	1810058I24Rik	0.003644123878838482	0.01398234488293461	0.055	True	CDS	9006.0	['chr6:35252783-35260410' 'chr6:35253046-35260410']
389	ENSMUSG00000028273	Pdlim5	0.003767595310274106	0.01437795831920821	0.115	True	CDS	13214.0	['chr3:142304470-142304705' 'chr3:142304470-142312123']
835	ENSMUSG00000021111	Papola	0.0038341631791111797	0.014592556358234463	0.086	True	CDS	4851.0	['chr12:105829278-105834710' 'chr12:105833163-105834710']
1211	ENSMUSG00000032754	Slc8b1	0.003850521039308299	0.014615418568557309	0.145	True	CDS	2381.0	['chr5:120529664-120532860' 'chr5:120531149-120532860']
692	ENSMUSG00000026150	Mff	0.003993365198817953	0.015116974961745175	0.118	True	CDS	10782.0	['chr1:82735508-82750520' 'chr1:82747143-82750520']
521	ENSMUSG00000040613	Apobec1	0.004148852322694123	0.015663581496374604	0.103	True	CDS	256.0	['chr6:122581751-122588145' 'chr6:122581751-122591087']
583	ENSMUSG00000030850	Ate1	0.004281655593760578	0.016121860529039824	0.104	True	CDS	13727.0	['chr7:130516169-130519356' 'chr7:130516169-130519877']
171	ENSMUSG00000025871	4833439L19Rik	0.004389447728268147	0.01648377710721974	0.078	True	CDS	4028.0	['chr13:54561872-54564185' 'chr13:54561872-54564515' 'chr13:54561872-54565182']
402	ENSMUSG00000028559	Osbpl9	0.004685427489551477	0.017548603753969983	0.13	True	CDS	15656.0	['chr4:109102593-109117895' 'chr4:109102593-109133744']
510	ENSMUSG00000029994	Anxa4	0.00472845844970316	0.017662918865028732	0.055	True	5' UTR	4970.0	['chr6:86765808-86774949' 'chr6:86765808-86793509']
702	ENSMUSG00000026457	Adipor1	0.004780264060853242	0.01778924566766949	0.07	True	5' UTR	6981.0	['chr1:134415586-134422921' 'chr1:134415990-134422921']
707	ENSMUSG00000050565	Tor1aip2	0.005197094727152293	0.019260624028186454	0.162	True	5' UTR	13311.0	['chr1:156041003-156051294' 'chr1:156041135-156051294']
1399	ENSMUSG00000025860	Xiap	0.005238814662186303	0.019364414405777644	0.1	False	5' UTR	15934.0	['chrX:42068483-42096613' 'chrX:42068873-42096613' 'chrX:42095273-42096613']
1398	ENSMUSG00000025860	Xiap	0.005702819490903502	0.020915275639365568	0.196	True	5' UTR	15934.0	['chrX:42068483-42094367' 'chrX:42068873-42094367']
564	ENSMUSG00000030538	Cib1	0.005981797134313914	0.0218250582781686	0.056	True	CDS	3414.0	['chr7:80228549-80230316' 'chr7:80228549-80232510']
396	ENSMUSG00000038544	Inip	0.006074682512467505	0.02210683429794875	0.179	True	CDS	4215.0	['chr4:59775550-59782254' 'chr4:59775550-59783728']
872	ENSMUSG00000022214	Dcaf11	0.006128344995830975	0.022244789547849197	0.117	True	CDS	5975.0	['chr14:55561420-55562892' 'chr14:55561443-55562892']
443	ENSMUSG00000037373	Ctbp1	0.006165215426498399	0.022321241492860872	0.064	True	CDS	8022.0	['chr5:33267038-33269442' 'chr5:33267038-33274779']
842	ENSMUSG00000064326	Siva1	0.006223881884793525	0.02247601335378122	0.077	True	CDS	15709.0	['chr12:112645085-112647825' 'chr12:112647033-112647825']
1248	ENSMUSG00000034744	Nagk	0.006340791995207122	0.02283979157457259	0.132	True	CDS	4151.0	['chr6:83795249-83796907' 'chr6:83795283-83796907' 'chr6:83795375-83796907']
502	ENSMUSG00000029780	Nt5c3	0.006368945267479532	0.022882826253641467	0.154	True	CDS	15463.0	['chr6:56892889-56897775' 'chr6:56892889-56923672']
973	ENSMUSG00000039770	Ypel5	0.006652475715188435	0.02378049546796473	0.057	True	5' UTR	1255.0	['chr17:72836792-72846279' 'chr17:72837709-72846279']
1405	ENSMUSG00000025246	Tbl1x	0.006886838840168326	0.02455610212706484	0.094	True	5' UTR	10847.0	['chrX:77511270-77633546' 'chrX:77584860-77633546']
32	ENSMUSG00000090272	Mndal	0.006946288628227671	0.024705691544225368	0.108	True	CDS	1760.0	['chr1:173862884-173865399' 'chr1:173862884-173871378']
980	ENSMUSG00000000420	Galnt1	0.007386370818401919	0.02613923708166293	0.103	True	5' UTR	5146.0	['chr18:24206081-24232599' 'chr18:24206352-24232599']
1033	ENSMUSG00000024993	Fam45a	0.007665491987127842	0.02705918671456128	0.1	True	CDS	7962.0	['chr19:60814809-60821207' 'chr19:60817611-60821207']
50	ENSMUSG00000020107	Anapc16	0.007845202476483133	0.02755578581292086	0.096	True	CDS	13123.0	['chr10:59996615-60002418' 'chr10:59996615-60002956']
1370	ENSMUSG00000032097	Ddx6	0.007875579038592763	0.027593840204697226	0.143	False	5' UTR	12194.0	['chr9:44604746-44607123' 'chr9:44604928-44607123' 'chr9:44604953-44607123' 'chr9:44604985-44607123']
81	ENSMUSG00000040462	Os9	0.007989783776151126	0.02789499958594508	0.108	True	CDS	7192.0	['chr10:127096743-127096915' 'chr10:127096743-127097932']
69	ENSMUSG00000060002	Chpt1	0.008001044498801527	0.02789499958594508	0.052	False	CDS	2683.0	['chr10:88477169-88480815' 'chr10:88477169-88482231']
208	ENSMUSG00000033487	Fndc3a	0.00820267106413543	0.028527516114677895	0.114	True	CDS	3556.0	['chr14:72599143-72602922' 'chr14:72599143-72652016']
1289	ENSMUSG00000078681	Tm2d3	0.008412572496598054	0.02918563234692003	0.1	True	CDS	14058.0	['chr7:65693570-65695143' 'chr7:65693944-65695143']
391	ENSMUSG00000037062	Sh3glb1	0.008768079420556695	0.03019641010201476	0.114	True	3' UTR	3601.0	['chr3:144685140-144691458' 'chr3:144685140-144691900']
912	ENSMUSG00000056851	Pcbp2	0.009074695593941008	0.03110065577340948	0.097	True	CDS	8642.0	['chr15:102488278-102489755' 'chr15:102488815-102489755']
476	ENSMUSG00000029428	Stx2	0.009108196667491951	0.03113988788014198	0.11	True	CDS	10099.0	['chr5:128986431-128987718' 'chr5:128986431-128988802']
230	ENSMUSG00000053559	Smagp	0.00937178057096915	0.03188663654508058	0.086	True	5' UTR	841.0	['chr15:100636256-100636559' 'chr15:100636256-100636749']
1016	ENSMUSG00000060675	Plaat3	0.009539214180208809	0.032378294284747214	0.066	True	5' UTR	15332.0	['chr19:7557565-7557932' 'chr19:7557803-7557932']
853	ENSMUSG00000050002	Idnk	0.009868434190019992	0.033415417449180404	0.072	True	CDS	11617.0	['chr13:58160239-58163433' 'chr13:58162882-58163433']
884	ENSMUSG00000022150	Dab2	0.010202506958633551	0.034381717960836694	0.069	True	CDS	223.0	['chr15:6424251-6429296' 'chr15:6424698-6429296']
1087	ENSMUSG00000000827	Tpd52l2	0.010637963544613452	0.03567887060568692	0.055	True	CDS	5862.0	['chr2:181508268-181513039' 'chr2:181511616-181513039']
1015	ENSMUSG00000024959	Bad	0.010679350926775893	0.03573280452276673	0.102	True	CDS	15572.0	['chr19:6942441-6942867' 'chr19:6942625-6942867']
518	ENSMUSG00000048930	Tada3	0.011001130155284358	0.036722448650736435	0.158	True	CDS	6757.0	['chr6:113376065-113376892' 'chr6:113376065-113377316']
388	ENSMUSG00000028149	Rap1gds1	0.011093339849018459	0.036913430190202316	0.136	True	CDS	810.0	['chr3:138965997-138983722' 'chr3:138965997-139015546']
205	ENSMUSG00000091649	Phf11b	0.01114484282320543	0.036913430190202316	0.149	False	CDS	221.0	['chr14:59331298-59338621' 'chr14:59331298-59341273']
263	ENSMUSG00000024002	Brd4	0.011301912720050688	0.03728574944091489	0.075	True	CDS	4900.0	['chr17:32222166-32224084' 'chr17:32222166-32224087']
572	ENSMUSG00000030921	Trim30a	0.011363550675369987	0.03740170991520378	0.131	False	CDS	835.0	['chr7:104412316-104421435' 'chr7:104412316-104429121']
693	ENSMUSG00000026222	Sp100	0.011513506114512607	0.03780714100858559	0.105	True	CDS	4321.0	['chr1:85679110-85691975' 'chr1:85681140-85691975']
969	ENSMUSG00000002768	Mea1	0.011913512323839838	0.03902988260153562	0.071	True	5' UTR	14293.0	['chr17:46681134-46681617' 'chr17:46681163-46681617' 'chr17:46681206-46681617']
736	ENSMUSG00000035011	Zbtb7a	0.01218203201011377	0.03981719721824223	0.099	True	5' UTR	5506.0	['chr10:81135592-81143962' 'chr10:81136660-81143962' 'chr10:81136700-81143962' 'chr10:81138071-81143962']
573	ENSMUSG00000030921	Trim30a	0.012253507369149591	0.03989886881887577	0.129	False	5' UTR	835.0	['chr7:104436046-104445904' 'chr7:104436046-104465010']
41	ENSMUSG00000016481	Cr1l	0.012263533333847084	0.03989886881887577	0.065	True	CDS	11216.0	['chr1:195130010-195131188' 'chr1:195130010-195131502']
305	ENSMUSG00000024969	Mark2	0.012821053779984222	0.041426379719308286	0.134	True	CDS	4628.0	['chr19:7278087-7279986' 'chr19:7278087-7280998']
824	ENSMUSG00000021134	Srsf5	0.01302069293221988	0.04197538452122025	0.061	True	5' UTR	8093.0	['chr12:80945669-80946576' 'chr12:80945673-80946576' 'chr12:80945799-80946576']
306	ENSMUSG00000118346	Tmem179b	0.01339042099796626	0.04266164297354212	0.062	True	CDS	1807.0	['chr19:8773107-8773290' 'chr19:8773107-8773505' 'chr19:8773107-8774335']
395	ENSMUSG00000028382	Ptbp3	0.013414850906694548	0.04266164297354212	0.092	True	CDS	1099.0	['chr4:59524477-59546149' 'chr4:59524477-59549148']
592	ENSMUSG00000045636	Mtus1	0.013626399363578456	0.04323702449746692	0.084	True	CDS	6023.0	['chr8:41022595-41041473' 'chr8:41022595-41048048']
294	ENSMUSG00000024613	Tcof1	0.013780798411224766	0.043531291625613804	0.173	True	CDS	1522.0	['chr18:60822991-60827340' 'chr18:60822991-60828365']
288	ENSMUSG00000047879	Usp14	0.014258175144270526	0.04483862651160353	0.083	True	CDS	8529.0	['chr18:10016645-10017991' 'chr18:10016645-10022818']
840	ENSMUSG00000021288	Klc1	0.014429902152454968	0.04527782630948092	0.101	False	CDS	4559.0	['chr12:111789460-111806008' 'chr12:111789487-111806008' 'chr12:111795679-111806008']
1322	ENSMUSG00000031497	Tnfsf13b	0.014514204945147496	0.04544136891917576	0.125	True	CDS	1635.0	['chr8:10014262-10031310' 'chr8:10021430-10031310']
1293	ENSMUSG00000066406	Akap13	0.014799834522528432	0.04584699887816221	0.088	True	CDS	16039.0	['chr7:75677480-75685117' 'chr7:75679874-75685117' 'chr7:75683460-75685117']
638	ENSMUSG00000061559	Wdr61	0.014803292276358328	0.04584699887816221	0.104	True	5' UTR	7138.0	['chr9:54731438-54734369' 'chr9:54731438-54734475']
173	ENSMUSG00000034928	Rnf44	0.015201057136634876	0.04676229341378746	0.175	True	5' UTR	3899.0	['chr13:54684489-54687494' 'chr13:54684489-54688031' 'chr13:54684489-54693729']
1228	ENSMUSG00000029767	Calu	0.01529699187500194	0.046955114190223364	0.121	True	CDS	1258.0	['chr6:29361488-29366040' 'chr6:29361754-29366040']
235	ENSMUSG00000022760	Thap7	0.015514308604597448	0.04751888015117483	0.162	True	CDS	10932.0	['chr16:17530386-17530678' 'chr16:17530386-17530684' 'chr16:17530386-17530778']
904	ENSMUSG00000008690	Ncaph2	0.015652290032934425	0.047734413664154235	0.097	True	CDS	7519.0	['chr15:89355851-89360356' 'chr15:89355927-89360356' 'chr15:89355944-89360356']
1259	ENSMUSG00000040242	Fgfr1op2	0.015726423477219545	0.04785713351257327	0.129	True	CDS	8754.0	['chr6:146590037-146595176' 'chr6:146592748-146595176']
813	ENSMUSG00000025161	Slc16a3	0.015905173411337972	0.048183733025750346	0.112	True	5' UTR	4090.0	['chr11:120949151-120955226' 'chr11:120954269-120955226']
1064	ENSMUSG00000068264	Ap5s1	0.015917891225122716	0.048183733025750346	0.167	True	CDS	9881.0	['chr2:131210682-131212447' 'chr2:131211474-131212447']
7	ENSMUSG00000026035	Ppil3	0.015936121333587402	0.048183733025750346	0.172	True	5' UTR	9943.0	['chr1:58444640-58445146' 'chr1:58444640-58445332' 'chr1:58444640-58445410']
1343	ENSMUSG00000036810	Cnep1r1	0.01621247896106288	0.048914573275685436	0.089	True	CDS	3925.0	['chr8:88119852-88129695' 'chr8:88125156-88129695']
1099	ENSMUSG00000034349	Smc4	0.01640997506242236	0.04929975486838377	0.085	True	CDS	5180.0	['chr3:69006214-69007189' 'chr3:69006225-69007189']
