cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2277	ENSMUSG00000003206	Ebi3	2.8146335510620267e-08	2.4676960999819216e-07	0.077	False	CDS	4366.0	['chr17:55952929-55954303' 'chr17:55954019-55954303']
30	ENSMUSG00000038608	Dock10	3.3920670025927523e-08	2.950288514987171e-07	0.204	True	CDS	8161.0	['chr1:80648333-80665109' 'chr1:80648333-80758326']
140	ENSMUSG00000055053	Nfic	4.937378995029949e-08	4.2604383486061063e-07	0.124	True	CDS	323.0	['chr10:81401072-81403352' 'chr10:81401072-81404824']
1872	ENSMUSG00000037573	Tob1	5.0528339475165776e-08	4.3372362601850414e-07	0.3	False	5' UTR	16210.0	['chr11:94210046-94213486' 'chr11:94211732-94213486']
1784	ENSMUSG00000020456	Ogdh	5.4061111492903734e-08	4.6163120985737324e-07	0.059	True	5' UTR	6733.0	['chr11:6291694-6296952' 'chr11:6292292-6296952']
2087	ENSMUSG00000022151	Ttc33	6.37611740472406e-08	5.416396106240983e-07	0.193	True	5' UTR	4757.0	['chr15:5185573-5189582' 'chr15:5185769-5189582']
2352	ENSMUSG00000024845	Tmem134	6.729799604793661e-08	5.702070517860055e-07	0.116	True	CDS	15602.0	['chr19:4127640-4131229' 'chr19:4127837-4131229' 'chr19:4131076-4131229']
120	ENSMUSG00000020069	Hnrnph3	7.101345504426672e-08	6.001369048715223e-07	0.2	True	CDS	2062.0	['chr10:63017611-63018041' 'chr10:63017611-63018086']
694	ENSMUSG00000059336	Slc14a1	8.256052094713702e-08	6.941434568863136e-07	0.165	True	CDS	3443.0	['chr18:78116530-78123242' 'chr18:78116530-78141995']
702	ENSMUSG00000054611	Kdm2a	8.548703056901465e-08	7.169104174828619e-07	0.279	True	CDS	12171.0	['chr19:4331270-4333643' 'chr19:4331270-4342847']
1892	ENSMUSG00000061086	Myl4	9.739667227751863e-08	8.147032867295499e-07	0.185	False	CDS	6204.0	['chr11:104580430-104583978' 'chr11:104582030-104583978' 'chr11:104582163-104583978' 'chr11:104582923-104583978']
1220	ENSMUSG00000030127	Cops7a	1.0487313536639132e-07	8.750102057669136e-07	0.098	True	5' UTR	331.0	['chr6:124964929-124965219' 'chr6:124964929-124965285' 'chr6:124964929-124965402']
2343	ENSMUSG00000034006	Slc66a2	1.0522144429107158e-07	8.756881112447304e-07	0.222	True	5' UTR	8838.0	['chr18:80255411-80256782' 'chr18:80256319-80256782' 'chr18:80256404-80256782']
1050	ENSMUSG00000037373	Ctbp1	1.1266811849103627e-07	9.352880013471089e-07	0.057	True	CDS	6597.0	['chr5:33267038-33269442' 'chr5:33267038-33274779']
2616	ENSMUSG00000068823	Csde1	1.3451517372258525e-07	1.1138264005968612e-06	0.106	True	CDS	10343.0	['chr3:103040043-103041145' 'chr3:103040534-103041145']
2274	ENSMUSG00000040771	Oard1	1.383756162782706e-07	1.142905908756799e-06	0.281	False	5' UTR	7384.0	['chr17:48410238-48410825' 'chr17:48410373-48410825']
1357	ENSMUSG00000045251	Zfp688	1.5930431510599144e-07	1.3091700482018692e-06	0.326	False	CDS	9685.0	['chr7:127421519-127421623' 'chr7:127421519-127421649' 'chr7:127421519-127421809']
1949	ENSMUSG00000021134	Srsf5	1.6293366765474194e-07	1.3356487405997471e-06	0.068	True	5' UTR	16492.0	['chr12:80945669-80946576' 'chr12:80945673-80946576' 'chr12:80945799-80946576']
1952	ENSMUSG00000010608	Rbm25	1.678838691770343e-07	1.372796027509964e-06	0.1	True	5' UTR	4083.0	['chr12:83632418-83642629' 'chr12:83639192-83642629' 'chr12:83642520-83642629']
2226	ENSMUSG00000046711	Hmga1	1.7425967699751975e-07	1.4213867683454413e-06	0.063	True	5' UTR	3877.0	['chr17:27556710-27559533' 'chr17:27556712-27559533' 'chr17:27556750-27559533' 'chr17:27557067-27559533']
2762	ENSMUSG00000054520	Sh3bp2	1.7761211309097444e-07	1.441559700062637e-06	0.293	True	5' UTR	14456.0	['chr5:34525902-34551561' 'chr5:34543583-34551561']
1835	ENSMUSG00000070394	Tmem256	2.0249019680653726e-07	1.6394206304410757e-06	0.074	True	CDS	1043.0	['chr11:69838574-69838920' 'chr11:69838599-69838920' 'chr11:69838650-69838920']
2283	ENSMUSG00000039770	Ypel5	2.0831545918607413e-07	1.6824295336727515e-06	0.103	True	5' UTR	9284.0	['chr17:72836792-72846279' 'chr17:72837709-72846279' 'chr17:72837820-72846279']
263	ENSMUSG00000020923	Ubtf	2.2368691511813036e-07	1.7977191045890915e-06	0.129	True	5' UTR	3183.0	['chr11:102316474-102317582' 'chr11:102316474-102318848' 'chr11:102316474-102319324']
2454	ENSMUSG00000026879	Gsn	2.288261132879057e-07	1.8306469098736968e-06	0.069	True	5' UTR	5188.0	['chr2:35256474-35283905' 'chr2:35266904-35283905' 'chr2:35282602-35283905']
2893	ENSMUSG00000052337	Immt	2.2890065051790656e-07	1.8306469098736968e-06	0.089	True	CDS	1729.0	['chr6:71851881-71856912' 'chr6:71852868-71856912' 'chr6:71853269-71856912']
3158	ENSMUSG00000058173	Smco4	2.454268558364764e-07	1.953288010407296e-06	0.107	False	5' UTR	731.0	['chr9:15493630-15525628' 'chr9:15494150-15525628']
23	ENSMUSG00000026035	Ppil3	2.5999661340925217e-07	2.0642346134841113e-06	0.175	True	5' UTR	2721.0	['chr1:58444640-58445146' 'chr1:58444640-58445332' 'chr1:58444640-58445367' 'chr1:58444640-58445410' 'chr1:58444640-58445439']
2923	ENSMUSG00000030199	Etv6	2.703896531953845e-07	2.1415644271199663e-06	0.193	False	CDS	165.0	['chr6:134036139-134137285' 'chr6:134066466-134137285' 'chr6:134115352-134137285']
33	ENSMUSG00000026309	Ilkap	3.098052252415434e-07	2.4419503210745687e-06	0.075	False	CDS	3864.0	['chr1:91390664-91391132' 'chr1:91390664-91398651']
2068	ENSMUSG00000021945	Zmym2	3.142202544453957e-07	2.4708110655310616e-06	0.3	False	5' UTR	6853.0	['chr14:56886699-56887795' 'chr14:56886957-56887795']
2787	ENSMUSG00000029227	Fip1l1	3.1547585081091583e-07	2.474749556959313e-06	0.118	True	CDS	7028.0	['chr5:74572586-74587003' 'chr5:74585073-74587003']
493	ENSMUSG00000022565	Plec	3.487860385798364e-07	2.710117110197354e-06	0.097	True	CDS	1492.0	['chr15:76194813-76195424' 'chr15:76194813-76197980' 'chr15:76194813-76205598']
2256	ENSMUSG00000092417	Gpank1	3.6254631229771254e-07	2.80796697591385e-06	0.175	True	5' UTR	10497.0	['chr17:35121551-35123053' 'chr17:35121799-35123053']
780	ENSMUSG00000026922	Agpat2	3.630917956045967e-07	2.80796697591385e-06	0.053	True	CDS	1853.0	['chr2:26597338-26604029' 'chr2:26597338-26604124']
684	ENSMUSG00000024456	Diaph1	3.6977595134043455e-07	2.8529302222241994e-06	0.088	True	CDS	7580.0	['chr18:37905160-37906388' 'chr18:37905160-37935202']
3074	ENSMUSG00000031627	Irf2	3.777529165236541e-07	2.9008239186910116e-06	0.052	False	5' UTR	13334.0	['chr8:46739937-46793493' 'chr8:46741456-46793493']
2265	ENSMUSG00000024457	Trim26	4.513583411355177e-07	3.4579532723910333e-06	0.21	True	CDS	15035.0	['chr17:36852694-36856202' 'chr17:36854302-36856202']
300	ENSMUSG00000017132	Cyth1	4.5849167105507535e-07	3.504415359882499e-06	0.162	True	CDS	9586.0	['chr11:118193698-118212649' 'chr11:118193698-118248439']
758	ENSMUSG00000039128	Cdc123	4.705064935638138e-07	3.5810746909606736e-06	0.068	False	CDS	2287.0	['chr2:5803976-5804911' 'chr2:5803976-5807431']
1759	ENSMUSG00000020212	Mdm1	4.707054564818697e-07	3.5810746909606736e-06	0.241	True	CDS	14286.0	['chr10:118152275-118157195' 'chr10:118156864-118157195']
778	ENSMUSG00000026927	Entr1	5.107251610202548e-07	3.876545840244018e-06	0.2	True	CDS	15988.0	['chr2:26387672-26388492' 'chr2:26387672-26389149']
2957	ENSMUSG00000040940	Arhgef1	5.209667676139105e-07	3.945150187080862e-06	0.064	True	CDS	12960.0	['chr7:24918001-24919631' 'chr7:24919352-24919631']
2663	ENSMUSG00000039693	Msantd3	5.70814375225303e-07	4.3027593939396984e-06	0.268	True	5' UTR	5158.0	['chr4:48540272-48552380' 'chr4:48540569-48552380']
2859	ENSMUSG00000041264	Uspl1	5.746559217064446e-07	4.321781576319796e-06	0.228	True	5' UTR	5656.0	['chr5:149184807-149188345' 'chr5:149187877-149188345']
1603	ENSMUSG00000033793	Atp6v1h	6.597954751156748e-07	4.916975824782495e-06	0.068	True	5' UTR	5898.0	['chr1:5083279-5084417' 'chr1:5083626-5084417']
1590	ENSMUSG00000031429	Psmd10	6.762571811297712e-07	5.028225163094149e-06	0.082	True	CDS	5582.0	['chrX:140949310-140952147' 'chrX:140949310-140952226']
2848	ENSMUSG00000025857	Dnaaf5	6.785287961423214e-07	5.03370118224134e-06	0.159	True	CDS	10705.0	['chr5:139166204-139170174' 'chr5:139167184-139170174']
21	ENSMUSG00000026034	Clk1	6.987107406164532e-07	5.1600732398228594e-06	0.116	True	CDS	13812.0	['chr1:58419734-58420121' 'chr1:58419734-58421083']
746	ENSMUSG00000036748	Cuedc2	7.452738907763955e-07	5.479267013129599e-06	0.139	False	5' UTR	965.0	['chr19:46332699-46338313' 'chr19:46332699-46338569']
1465	ENSMUSG00000031938	4931406C07Rik	7.510338350250245e-07	5.509261622029208e-06	0.263	False	5' UTR	1125.0	['chr9:15301514-15301592' 'chr9:15301514-15306037']
3124	ENSMUSG00000060470	Adgrg3	7.788904721432243e-07	5.7008523619590025e-06	0.086	True	CDS	294.0	['chr8:95035945-95036441' 'chr8:95036329-95036441']
3250	ENSMUSG00000025862	Stag2	7.857228372968093e-07	5.7380516336219114e-06	0.054	True	5' UTR	9558.0	['chrX:42149686-42201855' 'chrX:42150292-42201855' 'chrX:42150835-42201855' 'chrX:42151089-42201855']
1752	ENSMUSG00000019943	Atp2b1	7.891583233397118e-07	5.7502062423088875e-06	0.122	True	5' UTR	14068.0	['chr10:98914794-98968694' 'chr10:98915372-98968694']
1376	ENSMUSG00000059119	Nap1l4	8.232928522647355e-07	5.9593317054659325e-06	0.099	True	CDS	1941.0	['chr7:143514638-143518850' 'chr7:143514638-143520384']
3156	ENSMUSG00000031928	Mre11a	8.370330651711464e-07	6.0454436579211196e-06	0.267	True	5' UTR	2486.0	['chr9:14784758-14785431' 'chr9:14784808-14785431']
678	ENSMUSG00000051469	Zfp24	8.578804387711531e-07	6.182395513693652e-06	0.205	True	5' UTR	2008.0	['chr18:24018169-24019832' 'chr18:24018169-24020218' 'chr18:24018169-24020712']
451	ENSMUSG00000040123	Zmym5	9.887107815339285e-07	7.0477883753255465e-06	0.421	True	5' UTR	8916.0	['chr14:56810860-56811334' 'chr14:56810860-56811592']
14	ENSMUSG00000058407	Txndc9	1.04855165637944e-06	7.441993249498233e-06	0.085	True	5' UTR	4143.0	['chr1:37995842-37996893' 'chr1:37995842-37997109' 'chr1:37995842-37997164']
2281	ENSMUSG00000024101	Washc1	1.0901672493685265e-06	7.670940795449353e-06	0.21	True	5' UTR	4049.0	['chr17:66111650-66113863' 'chr17:66111732-66113863']
800	ENSMUSG00000026946	Nmi	1.162337125998786e-06	8.143810761004314e-06	0.071	True	CDS	4501.0	['chr2:51948777-51949984' 'chr2:51948777-51952442']
3055	ENSMUSG00000004626	Stxbp2	1.233187778870269e-06	8.60345261045875e-06	0.051	True	CDS	7982.0	['chr8:3631205-3632220' 'chr8:3631279-3632220']
1990	ENSMUSG00000012429	Mplkip	1.2651127991977103e-06	8.807441334542022e-06	0.056	True	5' UTR	2645.0	['chr13:17695359-17696842' 'chr13:17695821-17696842']
1962	ENSMUSG00000041781	Cpsf2	1.2829563054490656e-06	8.91274094399891e-06	0.088	False	5' UTR	6266.0	['chr12:101975889-101981914' 'chr12:101976135-101981914']
29	ENSMUSG00000026209	Dnpep	1.288730134737389e-06	8.933924126435304e-06	0.137	True	CDS	3260.0	['chr1:75316804-75316891' 'chr1:75316804-75317082' 'chr1:75316804-75317335']
901	ENSMUSG00000068921	Dap3	1.3418117720797049e-06	9.21681824434066e-06	0.065	True	CDS	1697.0	['chr3:88927071-88928209' 'chr3:88927071-88928447' 'chr3:88927071-88929396']
836	ENSMUSG00000027305	Ndufaf1	1.3695383038614203e-06	9.375190184470976e-06	0.187	True	5' UTR	3025.0	['chr2:119660660-119662593' 'chr2:119660660-119662609' 'chr2:119660660-119662780']
2245	ENSMUSG00000039656	Rxrb	1.5092771712295432e-06	1.0310249675961817e-05	0.264	True	CDS	1139.0	['chr17:34032224-34032827' 'chr17:34032485-34032827']
614	ENSMUSG00000079563	Pglyrp2	1.5479053716525653e-06	1.0552144934820713e-05	0.207	True	CDS	97.0	['chr17:32413475-32415806' 'chr17:32413475-32416878']
557	ENSMUSG00000023791	Pigx	1.6016302784048417e-06	1.0895737931305969e-05	0.091	True	CDS	638.0	['chr16:32097064-32099470' 'chr16:32097064-32099476' 'chr16:32097064-32099655']
904	ENSMUSG00000028041	Adam15	1.6503706431865472e-06	1.1204069024862708e-05	0.153	True	CDS	5522.0	['chr3:89340473-89340863' 'chr3:89340473-89341508']
1625	ENSMUSG00000026201	Stk16	1.7247541427826664e-06	1.1684852963190832e-05	0.072	False	CDS	2411.0	['chr1:75213007-75213576' 'chr1:75213229-75213576']
840	ENSMUSG00000060131	Atp8b4	1.8423750418767968e-06	1.2455974767657769e-05	0.258	True	5' UTR	15721.0	['chr2:126489445-126491481' 'chr2:126489445-126499611']
2789	ENSMUSG00000029249	Rest	1.8577272260556946e-06	1.2533925049869595e-05	0.114	True	5' UTR	2889.0	['chr5:77265789-77267932' 'chr5:77266414-77267932']
632	ENSMUSG00000050705	2310061I04Rik	1.909272589657371e-06	1.2855246040013385e-05	0.103	True	CDS	2040.0	['chr17:35896073-35896980' 'chr17:35896073-35897191']
1553	ENSMUSG00000050379	Septin6	1.942653012972209e-06	1.3026501491893402e-05	0.053	False	CDS	3173.0	['chrX:36934481-36942055' 'chrX:36934481-36942082']
373	ENSMUSG00000037960	Card19	2.1433278808721168e-06	1.4342800247713614e-05	0.073	True	CDS	2598.0	['chr13:49208147-49210089' 'chr13:49208147-49215754' 'chr13:49208147-49215937']
1975	ENSMUSG00000021115	Vrk1	2.1807294992198937e-06	1.4533764284435025e-05	0.096	True	CDS	6061.0	['chr12:106070616-106075007' 'chr12:106073679-106075007']
2876	ENSMUSG00000002416	Ndufb2	2.270006795841697e-06	1.5098077654289908e-05	0.062	True	3' UTR	1081.0	['chr6:39598362-39599392' 'chr6:39598366-39599392']
2055	ENSMUSG00000037628	Cdkn3	2.3090016443827635e-06	1.5326348971520404e-05	0.066	False	CDS	15947.0	['chr14:46768898-46771401' 'chr14:46769937-46771401']
408	ENSMUSG00000041417	Pik3r1	2.355708142767671e-06	1.5604781818454935e-05	0.064	True	CDS	2945.0	['chr13:101690584-101694376' 'chr13:101690584-101701447']
201	ENSMUSG00000020358	Hnrnpab	2.7009464409283364e-06	1.7748303366340712e-05	0.056	True	CDS	687.0	['chr11:51601479-51601750' 'chr11:51601479-51602593']
1810	ENSMUSG00000007850	Hnrnph1	3.3140601827894626e-06	2.1561117736838588e-05	0.051	True	CDS	4261.0	['chr11:50384737-50385777' 'chr11:50385191-50385777']
1995	ENSMUSG00000071451	Psmg4	3.4496628127807623e-06	2.231054115011464e-05	0.092	True	CDS	1499.0	['chr13:34163250-34177981' 'chr13:34166137-34177981']
1439	ENSMUSG00000031729	Ist1	3.478041547228663e-06	2.2449799671973985e-05	0.063	True	CDS	6411.0	['chr8:109675425-109675643' 'chr8:109675425-109676758']
1101	ENSMUSG00000049550	Clip1	3.575278259202679e-06	2.3032097076474625e-05	0.177	True	CDS	2631.0	['chr5:123627411-123630225' 'chr5:123627411-123630453']
2118	ENSMUSG00000033099	Nol12	3.627684929359854e-06	2.328198164034812e-05	0.111	True	CDS	2323.0	['chr15:78935076-78936479' 'chr15:78935695-78936479' 'chr15:78935900-78936479']
900	ENSMUSG00000068921	Dap3	4.249101240005388e-06	2.697799372651621e-05	0.06	True	CDS	1697.0	['chr3:88925412-88926272' 'chr3:88925412-88927011']
2439	ENSMUSG00000026790	Odf2	4.2536208467852654e-06	2.697799372651621e-05	0.172	True	CDS	7614.0	['chr2:29892277-29893444' 'chr2:29893155-29893444']
1679	ENSMUSG00000013973	Dedd	4.416629229330856e-06	2.7957774600339532e-05	0.195	True	5' UTR	8274.0	['chr1:171329527-171338252' 'chr1:171329693-171338252' 'chr1:171331286-171338252']
3086	ENSMUSG00000019428	Fkbp8	4.476154191718758e-06	2.8279979951147997e-05	0.064	True	5' UTR	4738.0	['chr8:70527837-70529391' 'chr8:70528036-70529391' 'chr8:70529267-70529391']
1845	ENSMUSG00000017774	Myo1c	4.495012842118872e-06	2.8344513671745728e-05	0.275	True	CDS	14702.0	['chr11:75651666-75657492' 'chr11:75656202-75657492']
1912	ENSMUSG00000025142	Aspscr1	5.086720697456353e-06	3.183083428809043e-05	0.05	True	CDS	4444.0	['chr11:120702551-120704072' 'chr11:120703666-120704072']
854	ENSMUSG00000027490	E2f1	5.145716293909333e-06	3.213867376710229e-05	0.112	True	CDS	5922.0	['chr2:154564509-154569067' 'chr2:154564509-154569489']
3048	ENSMUSG00000025511	Tspan4	6.02262905176501e-06	3.733119217530712e-05	0.233	True	5' UTR	34.0	['chr7:141475498-141482487' 'chr7:141476479-141482487']
2217	ENSMUSG00000034681	Rnps1	6.5876125437218556e-06	4.075619156766785e-05	0.157	True	CDS	1184.0	['chr17:24414735-24418038' 'chr17:24415163-24418038']
2409	ENSMUSG00000047731	Wbp1l	7.73365504144248e-06	4.757721366020618e-05	0.247	True	CDS	6980.0	['chr19:46599294-46644353' 'chr19:46606760-46644353']
1371	ENSMUSG00000025499	Hras	7.783874889481308e-06	4.779649019215208e-05	0.063	True	CDS	3689.0	['chr7:141191468-141191955' 'chr7:141191468-141192131']
1885	ENSMUSG00000017801	Mlx	8.10939078981527e-06	4.960950074590349e-05	0.069	True	CDS	14129.0	['chr11:101087791-101088598' 'chr11:101088326-101088598']
3230	ENSMUSG00000033392	Clasp2	8.124547395324808e-06	4.960966649770957e-05	0.084	True	CDS	2219.0	['chr9:113786635-113813142' 'chr9:113793467-113813142']
1725	ENSMUSG00000035863	Palm	8.627158197271738e-06	5.2483212855016746e-05	0.146	True	CDS	15642.0	['chr10:79815242-79819041' 'chr10:79816924-79819041']
2369	ENSMUSG00000024959	Bad	8.956099434010529e-06	5.4383426007630604e-05	0.134	True	CDS	6308.0	['chr19:6942441-6942867' 'chr19:6942625-6942867']
2323	ENSMUSG00000073563	Csnk1g3	1.0086132252795603e-05	6.113202894069649e-05	0.152	True	CDS	15975.0	['chr18:53948155-53953245' 'chr18:53948669-53953245']
2279	ENSMUSG00000001228	Uhrf1	1.0409347527498456e-05	6.297463199754139e-05	0.067	False	CDS	2805.0	['chr17:56310828-56312054' 'chr17:56310837-56312054']
2012	ENSMUSG00000057649	Brd9	1.05168859052291e-05	6.350804582549947e-05	0.059	True	CDS	10162.0	['chr13:73937946-73938434' 'chr13:73938236-73938434']
2162	ENSMUSG00000022686	B3gnt5	1.0538730636970957e-05	6.352297382100691e-05	0.111	True	5' UTR	10074.0	['chr16:19760828-19765108' 'chr16:19761295-19765108' 'chr16:19764354-19765108']
1045	ENSMUSG00000045302	Preb	1.181574063694362e-05	7.108956614410666e-05	0.08	True	CDS	6136.0	['chr5:30955738-30955930' 'chr5:30955738-30956262' 'chr5:30955738-30957888']
1785	ENSMUSG00000020456	Ogdh	1.1959357026522153e-05	7.182185291202591e-05	0.1	True	CDS	6733.0	['chr11:6316856-6334533' 'chr11:6317081-6334533']
731	ENSMUSG00000024666	Tmem138	1.2428886768514054e-05	7.450515487012355e-05	0.161	True	5' UTR	7083.0	['chr19:10575512-10576870' 'chr19:10575512-10576969' 'chr19:10575512-10577084']
998	ENSMUSG00000028898	Trnau1ap	1.3759154850873831e-05	8.231619752931253e-05	0.097	True	CDS	2152.0	['chr4:132326046-132328469' 'chr4:132326046-132329353']
858	ENSMUSG00000035399	Oser1	1.3782126393288376e-05	8.231619752931253e-05	0.053	True	5' UTR	2380.0	['chr2:163415656-163419041' 'chr2:163415656-163419412']
2875	ENSMUSG00000029925	Tbxas1	1.469328321093504e-05	8.732498453752835e-05	0.122	False	CDS	249.0	['chr6:39081077-39084296' 'chr6:39083856-39084296']
942	ENSMUSG00000038975	Rabggtb	1.4700637836143838e-05	8.732498453752835e-05	0.142	True	CDS	3708.0	['chr3:153909599-153910064' 'chr3:153909599-153910261']
2451	ENSMUSG00000038696	Mapkap1	1.5806338289657552e-05	9.321759577659552e-05	0.062	True	5' UTR	5044.0	['chr2:34407255-34435133' 'chr2:34432331-34435133']
972	ENSMUSG00000055900	Tmem69	1.6286849576148804e-05	9.587895827682572e-05	0.194	False	5' UTR	4546.0	['chr4:116554904-116555873' 'chr4:116554904-116556911']
2705	ENSMUSG00000028788	Ptp4a2	1.7077761852082928e-05	0.0001003548048619712	0.066	True	5' UTR	12332.0	['chr4:129812305-129838978' 'chr4:129820602-129838978' 'chr4:129820800-129838978']
1649	ENSMUSG00000026457	Adipor1	1.7794209213909007e-05	0.00010419145002215648	0.066	True	5' UTR	13854.0	['chr1:134415586-134422921' 'chr1:134415990-134422921']
3053	ENSMUSG00000000244	Tspan32	1.899765801976809e-05	0.00011064532974568308	0.104	True	CDS	189.0	['chr7:143015668-143017579' 'chr7:143017285-143017579']
864	ENSMUSG00000017664	Slc35c2	2.0015155469115105e-05	0.00011636470706246176	0.181	False	5' UTR	1973.0	['chr2:165283601-165286481' 'chr2:165283601-165287784']
706	ENSMUSG00000024926	Kat5	2.0745882016924082e-05	0.00012005091035090572	0.16	True	CDS	6590.0	['chr19:5608713-5608802' 'chr19:5608713-5609236']
2415	ENSMUSG00000024976	Shoc2	2.0759032073486898e-05	0.00012005091035090572	0.147	False	5' UTR	13555.0	['chr19:53944302-53987454' 'chr19:53944403-53987454' 'chr19:53944896-53987454' 'chr19:53945014-53987454']
80	ENSMUSG00000057335	Cep170	2.0812703089098623e-05	0.00012014938984006057	0.137	True	5' UTR	17422.0	['chr1:176793650-176806999' 'chr1:176793650-176813896']
2465	ENSMUSG00000064289	Tank	2.1223989907788834e-05	0.00012230837066368996	0.144	True	CDS	16880.0	['chr2:61578694-61613651' 'chr2:61593209-61613651' 'chr2:61594202-61613651']
123	ENSMUSG00000020196	Cabin1	2.168827135965637e-05	0.00012476463471633898	0.191	True	CDS	2722.0	['chr10:75658798-75667542' 'chr10:75658798-75668015' 'chr10:75658798-75684292']
2058	ENSMUSG00000021843	Ktn1	2.359189936146758e-05	0.00013524097553540594	0.327	True	CDS	3355.0	['chr14:47724971-47726226' 'chr14:47726001-47726226']
3152	ENSMUSG00000079084	Ccdc82	2.43398358068418e-05	0.0001392850289888905	0.159	True	5' UTR	10925.0	['chr9:13247022-13252071' 'chr9:13249343-13252071']
441	ENSMUSG00000022185	Acin1	2.459333403684093e-05	0.00014049049182369584	0.148	True	CDS	5019.0	['chr14:54651859-54653214' 'chr14:54651859-54653535' 'chr14:54651859-54662168']
1460	ENSMUSG00000032000	Birc3	2.465917491042221e-05	0.00014062162527178162	0.179	True	5' UTR	5790.0	['chr9:7861408-7872823' 'chr9:7861408-7872990']
3273	ENSMUSG00000086316	Nbdy	2.550855177191284e-05	0.00014521274524323301	0.105	True	CDS	107.0	['chrX:153725842-153741040' 'chrX:153728940-153741040']
1687	ENSMUSG00000026504	Sdccag8	2.6906662387465305e-05	0.00015290631883621962	0.148	True	CDS	9356.0	['chr1:176826285-176831057' 'chr1:176828984-176831057']
739	ENSMUSG00000016495	Plgrkt	2.7401300868577435e-05	0.0001549118371518369	0.054	True	CDS	1556.0	['chr19:29349006-29350360' 'chr19:29349006-29358317']
3180	ENSMUSG00000032333	Stoml1	2.771183670897848e-05	0.00015639778411142934	0.26	True	CDS	11207.0	['chr9:58255041-58256640' 'chr9:58255814-58256640']
197	ENSMUSG00000046879	Irgm1	3.099551553664045e-05	0.00017432983781242548	0.119	True	CDS	1946.0	['chr11:48867004-48868562' 'chr11:48867004-48871094']
747	ENSMUSG00000036748	Cuedc2	3.270828843674702e-05	0.00018302129314691718	0.082	True	5' UTR	965.0	['chr19:46332702-46338313' 'chr19:46332702-46338569']
801	ENSMUSG00000026946	Nmi	3.298672802307854e-05	0.00018395149861849408	0.068	True	5' UTR	4501.0	['chr2:51960661-51972588' 'chr2:51960661-51972909' 'chr2:51960661-51972974']
2571	ENSMUSG00000074604	Mgst2	3.355928861053465e-05	0.00018682666783351973	0.056	True	CDS	7195.0	['chr3:51677636-51682454' 'chr3:51681879-51682454']
2047	ENSMUSG00000042323	Pbrm1	3.6000232202364644e-05	0.00019973732891971852	0.106	False	5' UTR	6777.0	['chr14:31019294-31025498' 'chr14:31022860-31025498' 'chr14:31023171-31025498' 'chr14:31023180-31025498']
139	ENSMUSG00000020232	Hmg20b	3.705775351550261e-05	0.00020525738813738693	0.144	True	5' UTR	3029.0	['chr10:81350190-81350273' 'chr10:81350190-81350407']
3275	ENSMUSG00000040990	Sh3kbp1	3.940151989304332e-05	0.00021677446934444467	0.071	True	CDS	10514.0	['chrX:159683702-159764012' 'chrX:159708744-159764012']
2498	ENSMUSG00000027259	Adal	4.145282677863701e-05	0.00022767808878919722	0.28	True	CDS	7784.0	['chr2:121142304-121143149' 'chr2:121142655-121143149']
2927	ENSMUSG00000030263	Lrmp	4.24386430285354e-05	0.00023270286035211968	0.07	True	CDS	10247.0	['chr6:145137608-145138182' 'chr6:145138087-145138182']
1823	ENSMUSG00000032615	Nt5m	4.438968338877511e-05	0.00024258961971965597	0.188	True	5' UTR	2791.0	['chr11:59839757-59852791' 'chr11:59848373-59852791' 'chr11:59848485-59852791']
3229	ENSMUSG00000032497	Lrrfip2	4.648065412896617e-05	0.0002535941179515476	0.064	True	CDS	8435.0	['chr9:111190285-111199665' 'chr9:111193119-111199665']
1660	ENSMUSG00000050565	Tor1aip2	4.853825763509874e-05	0.00026438031027489826	0.237	False	5' UTR	3289.0	['chr1:156035921-156041075' 'chr1:156036092-156041075' 'chr1:156041003-156041075']
1707	ENSMUSG00000019843	Fyn	6.330930234444297e-05	0.00033975646871919554	0.082	True	CDS	7773.0	['chr10:39529602-39532016' 'chr10:39530075-39532016']
216	ENSMUSG00000043284	Tmem11	6.686758040271891e-05	0.00035768155977245565	0.052	True	CDS	1442.0	['chr11:60865349-60875760' 'chr11:60865349-60878713']
2258	ENSMUSG00000024392	Bag6	6.976904893087724e-05	0.0003722480363458795	0.13	True	CDS	5567.0	['chr17:35146354-35147141' 'chr17:35146904-35147141']
1437	ENSMUSG00000036672	Cenpt	6.981779272726926e-05	0.0003722480363458795	0.099	True	CDS	2773.0	['chr8:105845437-105846165' 'chr8:105845437-105846316']
1489	ENSMUSG00000042396	Rbm7	7.508291453528658e-05	0.00039902249069887315	0.062	True	CDS	3813.0	['chr9:48494182-48494283' 'chr9:48494182-48495155']
1244	ENSMUSG00000051811	Cox6b2	7.58764277482274e-05	0.0004025870656738473	0.124	True	CDS	810.0	['chr7:4751976-4752061' 'chr7:4751976-4752104' 'chr7:4751976-4752108']
1623	ENSMUSG00000026172	Bcs1l	7.64220914988553e-05	0.0004048272019785889	0.195	True	5' UTR	936.0	['chr1:74588394-74589486' 'chr1:74588488-74589486']
2220	ENSMUSG00000024160	Spsb3	8.061192645896081e-05	0.00042564654888716994	0.133	True	CDS	8699.0	['chr17:24886761-24887780' 'chr17:24887106-24887780']
