cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
209	ENSMUSG00000020432	Tcn2	0.00034139909380765033	0.0028072127915924608	0.088	True	5' UTR	4287.0	['chr11:3931588-3931976' 'chr11:3931588-3932013']
2968	ENSMUSG00000036617	Etl4	0.00036013353721544824	0.0029374747553597407	0.157	True	CDS	9528.0	['chr2:20713449-20743459' 'chr2:20722724-20743459' 'chr2:20737556-20743459']
2452	ENSMUSG00000039219	Arid4b	0.0003943415365202105	0.0031908671739942127	0.177	True	CDS	6797.0	['chr13:14164943-14181220' 'chr13:14170072-14181220' 'chr13:14170180-14181220']
285	ENSMUSG00000017631	Abr	0.00041726754837462753	0.003362977741066939	0.267	True	CDS	14328.0	['chr11:76486537-76494257' 'chr11:76486537-76508888']
3711	ENSMUSG00000039361	Picalm	0.00047078811548265564	0.003779330681997129	0.139	True	CDS	8768.0	['chr7:90191754-90195655' 'chr7:90194297-90195655']
64	ENSMUSG00000026709	Dars2	0.00048300756848593723	0.00386977661378674	0.097	True	CDS	2456.0	['chr1:161046930-161049938' 'chr1:161046930-161051331']
319	ENSMUSG00000020923	Ubtf	0.0004926697013156653	0.003931678441540731	0.098	True	5' UTR	4642.0	['chr11:102316474-102317582' 'chr11:102316474-102318848' 'chr11:102316474-102319324']
3399	ENSMUSG00000040274	Cdk6	0.0005073998376871032	0.0040265790904640926	0.124	False	CDS	130.0	['chr5:3473229-3515454' 'chr5:3515347-3515454']
3221	ENSMUSG00000028121	Bcar3	0.0005121414543151899	0.0040473124269033095	0.095	True	CDS	4975.0	['chr3:122511323-122512351' 'chr3:122512266-122512351']
1121	ENSMUSG00000028064	Sema4a	0.0005266373012943865	0.004142021219891376	0.1	True	5' UTR	16913.0	['chr3:88454847-88455080' 'chr3:88454847-88455548' 'chr3:88454847-88456134']
2662	ENSMUSG00000005262	Ufd1	0.0005368072549626717	0.004209480829456317	0.064	True	CDS	4702.0	['chr16:18814937-18815329' 'chr16:18814963-18815329']
2793	ENSMUSG00000091705	H2-Q2	0.00053877802888262	0.0042167945150697545	0.078	False	CDS	14726.0	['chr17:35345487-35345844' 'chr17:35345709-35345844']
382	ENSMUSG00000021079	Timm9	0.0005630942188649798	0.004390189476064393	0.089	True	5' UTR	750.0	['chr12:71126398-71132001' 'chr12:71126398-71136555']
408	ENSMUSG00000021276	Cinp	0.0006103184617289871	0.004740178951325326	0.056	True	CDS	2237.0	['chr12:110876971-110877223' 'chr12:110876971-110879685']
3004	ENSMUSG00000026883	Dab2ip	0.0006240928308057327	0.004837910455597111	0.142	True	CDS	6310.0	['chr2:35661626-35707648' 'chr2:35692411-35707648']
108	ENSMUSG00000071359	Tbpl1	0.000629329960006672	0.0048692158048516225	0.074	True	CDS	4606.0	['chr10:22705896-22706277' 'chr10:22705896-22707589']
175	ENSMUSG00000045867	Cradd	0.0007512442729179678	0.005757649503005255	0.158	True	5' UTR	3055.0	['chr10:95322890-95323469' 'chr10:95322890-95323985' 'chr10:95322890-95324001']
1437	ENSMUSG00000029610	Aimp2	0.0007636978293098175	0.005831091320782854	0.052	True	CDS	251.0	['chr5:143906756-143909581' 'chr5:143906756-143909701']
1700	ENSMUSG00000025474	Tubgcp2	0.0007736419386640108	0.005895935374959122	0.194	True	5' UTR	5715.0	['chr7:140033799-140036096' 'chr7:140033799-140036347']
2836	ENSMUSG00000024317	Rnf138	0.0008015779174161879	0.006040833952772829	0.107	True	CDS	2650.0	['chr18:21021000-21026086' 'chr18:21024517-21026086']
3315	ENSMUSG00000006392	Med8	0.0008449511833622461	0.006332457023648421	0.056	True	CDS	3456.0	['chr4:118409387-118410885' 'chr4:118409550-118410885']
455	ENSMUSG00000005312	Ubqln1	0.0008500570481442722	0.006358990293852731	0.078	True	CDS	1043.0	['chr13:58179669-58180822' 'chr13:58179669-58183182']
1739	ENSMUSG00000045636	Mtus1	0.0008604971195924451	0.006425256065780353	0.16	True	CDS	7409.0	['chr8:41015455-41016531' 'chr8:41015455-41022380']
5	ENSMUSG00000079658	Eloc	0.0008873277227102457	0.006601328222800399	0.054	True	5' UTR	3555.0	['chr1:16648008-16656616' 'chr1:16648008-16656822' 'chr1:16648008-16656862' 'chr1:16648008-16656912' 'chr1:16648008-16656992']
1513	ENSMUSG00000030315	Vgll4	0.0009032770445303753	0.006707699003441289	0.1	True	5' UTR	1072.0	['chr6:114958012-114968860' 'chr6:114958012-114969713']
1342	ENSMUSG00000029207	Apbb2	0.0009214580164103957	0.006817782263495495	0.266	True	CDS	4112.0	['chr5:66391858-66392273' 'chr5:66391858-66400076']
3816	ENSMUSG00000031585	Gtf2e2	0.0009335003807881033	0.0068943246304750475	0.11	True	5' UTR	2899.0	['chr8:33731989-33735734' 'chr8:33732130-33735734']
3223	ENSMUSG00000053819	Camk2d	0.0009518205369166557	0.007016869366525328	0.1	True	CDS	9746.0	['chr3:126840366-126842758' 'chr3:126841574-126842758']
2801	ENSMUSG00000040771	Oard1	0.0009618219188854537	0.0070649559394443265	0.103	True	5' UTR	1223.0	['chr17:48410095-48410828' 'chr17:48410238-48410828' 'chr17:48410373-48410828']
94	ENSMUSG00000037395	Rcor3	0.0009751637077408836	0.007137144109627873	0.219	True	CDS	3974.0	['chr1:192101156-192101626' 'chr1:192101156-192108644' 'chr1:192101156-192116269']
1488	ENSMUSG00000034832	Tet3	0.0009784562375411024	0.007143312910005094	0.192	True	CDS	9353.0	['chr6:83441274-83441550' 'chr6:83441274-83454750']
902	ENSMUSG00000035171	1110059E24Rik	0.0009821780793051683	0.007149833975156978	0.056	True	CDS	5854.0	['chr19:21598869-21619109' 'chr19:21598869-21652607']
2123	ENSMUSG00000039835	Nhsl1	0.0009926743631198977	0.00721331531841328	0.163	True	CDS	4504.0	['chr10:18511743-18523791' 'chr10:18516161-18523791']
3606	ENSMUSG00000043088	Il17re	0.0009945909606932837	0.007214336575600211	0.09	True	CDS	3541.0	['chr6:113459027-113462279' 'chr6:113459376-113462279' 'chr6:113460225-113462279']
3538	ENSMUSG00000029772	Ahcyl2	0.0010131477290516208	0.0073097798852711955	0.072	True	CDS	8613.0	['chr6:29768907-29863143' 'chr6:29854140-29863143']
3120	ENSMUSG00000023393	Slc17a9	0.001040173259143533	0.0074782013781257185	0.093	True	CDS	7773.0	['chr2:180732008-180732433' 'chr2:180732078-180732433']
2773	ENSMUSG00000090700	Cyp4f40	0.0010676970074506946	0.0076221181797271045	0.08	True	5' UTR	2944.0	['chr17:32659100-32659485' 'chr17:32659130-32659485' 'chr17:32659240-32659485']
999	ENSMUSG00000051730	Mettl5	0.0010747615279524613	0.007659090046566487	0.064	True	CDS	2388.0	['chr2:69873936-69879102' 'chr2:69873936-69879106' 'chr2:69873936-69880767']
1065	ENSMUSG00000027490	E2f1	0.0010868832521699113	0.0077319085294469	0.238	True	CDS	3424.0	['chr2:154564509-154569067' 'chr2:154564509-154569489']
1315	ENSMUSG00000054280	Prr14l	0.0011686541203100756	0.008284595177486084	0.155	True	CDS	7692.0	['chr5:32835689-32844044' 'chr5:32835689-32854093']
925	ENSMUSG00000084957	Bbip1	0.001182831373338317	0.008370489614111921	0.076	True	5' UTR	4700.0	['chr19:53943580-53944156' 'chr19:53943580-53944417']
56	ENSMUSG00000054387	Mdm4	0.001196348547521241	0.008451422260923967	0.162	True	CDS	6868.0	['chr1:133003891-133004654' 'chr1:133003891-133009137']
1932	ENSMUSG00000032534	Cep63	0.001230791477495032	0.008664601354566412	0.053	False	CDS	3005.0	['chr9:102598284-102601317' 'chr9:102598284-102601321']
1227	ENSMUSG00000028549	Itgb3bp	0.0012439061328658612	0.008730966389823215	0.114	True	CDS	3798.0	['chr4:99789680-99798696' 'chr4:99789680-99814058']
666	ENSMUSG00000022680	Pdxdc1	0.0012445173657576669	0.008730966389823215	0.055	True	CDS	7882.0	['chr16:13834847-13836386' 'chr16:13834847-13837043']
230	ENSMUSG00000020415	Pttg1	0.0012562686984190668	0.008798212849962498	0.052	True	5' UTR	2252.0	['chr11:43425682-43426174' 'chr11:43425682-43426189' 'chr11:43425682-43426201']
449	ENSMUSG00000037960	Card19	0.0013493386749493755	0.009337331682528729	0.076	True	CDS	11358.0	['chr13:49208147-49210089' 'chr13:49208147-49215754' 'chr13:49208147-49215937']
3847	ENSMUSG00000066880	Zfp617	0.0013788186932006013	0.009508932991138952	0.14	False	CDS	6098.0	['chr8:71928329-71932019' 'chr8:71929199-71932019']
3669	ENSMUSG00000015149	Sirt2	0.0013849822987688125	0.009535251012879518	0.095	True	CDS	6467.0	['chr7:28766868-28771811' 'chr7:28767679-28771811']
616	ENSMUSG00000009035	Tmem184b	0.0013958893646780176	0.00959408223235551	0.117	False	CDS	10752.0	['chr15:79366679-79368598' 'chr15:79366679-79369670']
1735	ENSMUSG00000031586	Rbpms	0.001423174287520324	0.009715855388079923	0.226	True	CDS	6595.0	['chr8:33784187-33789392' 'chr8:33784187-33795082']
669	ENSMUSG00000022789	Dnm1l	0.0014613455907354284	0.009926397641416907	0.132	True	CDS	4942.0	['chr16:16316779-16318445' 'chr16:16316779-16318764' 'chr16:16316779-16319452']
3909	ENSMUSG00000031939	Taf1d	0.0014919265189762456	0.010100342533469184	0.079	True	5' UTR	7992.0	['chr9:15306284-15307728' 'chr9:15306991-15307728']
140	ENSMUSG00000000902	Smarcb1	0.0015018299985724314	0.01015047163760602	0.069	True	CDS	480.0	['chr10:75915194-75916773' 'chr10:75915194-75916800']
2400	ENSMUSG00000021065	Fut8	0.001522212926847768	0.010271144366869824	0.102	True	5' UTR	4787.0	['chr12:77238200-77277361' 'chr12:77239254-77277361']
2774	ENSMUSG00000073423	Zfp414	0.0015401238577551414	0.010374764693534634	0.094	True	CDS	4771.0	['chr17:33629217-33629797' 'chr17:33629699-33629797']
2296	ENSMUSG00000017774	Myo1c	0.001630920750582998	0.010896052777743649	0.194	True	CDS	8244.0	['chr11:75651666-75657492' 'chr11:75656202-75657492']
1949	ENSMUSG00000056167	Cnot10	0.001647825081928224	0.010972894234085978	0.067	False	CDS	3859.0	['chr9:114597607-114597795' 'chr9:114597607-114598705']
1937	ENSMUSG00000042210	Abhd14a	0.0017525246102868988	0.011556420400950295	0.085	True	5' UTR	278.0	['chr9:106445835-106447371' 'chr9:106445835-106447531']
2868	ENSMUSG00000098098	Bvht	0.0017614073338408816	0.011596169513876271	0.185	False	Non-coding	11164.0	['chr18:61637050-61645163' 'chr18:61639733-61645163' 'chr18:61639769-61645163']
2479	ENSMUSG00000021532	Fastkd3	0.0017664526328654547	0.01161056730533896	0.119	True	CDS	4645.0	['chr13:68584357-68585178' 'chr13:68585003-68585178']
1420	ENSMUSG00000029722	Agfg2	0.0017715535338267735	0.011625283448149198	0.127	True	CDS	11015.0	['chr5:137655729-137660162' 'chr5:137655729-137661364']
557	ENSMUSG00000002320	Tm9sf1	0.001807804441319047	0.011824962384280142	0.11	True	5' UTR	1359.0	['chr14:55642956-55643080' 'chr14:55642956-55643130' 'chr14:55642956-55643180' 'chr14:55642956-55643262' 'chr14:55642956-55643382' 'chr14:55642956-55643597']
1809	ENSMUSG00000031906	Smpd3	0.0018262731258889262	0.011926561796400028	0.179	False	5' UTR	2599.0	['chr8:106288220-106288326' 'chr8:106288220-106337812']
2239	ENSMUSG00000019189	Rnf145	0.0018536790816969593	0.012086106628977607	0.12	False	5' UTR	1217.0	['chr11:44518672-44524928' 'chr11:44519275-44524928']
3599	ENSMUSG00000034269	Setd5	0.001883568568451272	0.012261306931168376	0.103	False	CDS	9177.0	['chr6:113110526-113110866' 'chr6:113110671-113110866']
296	ENSMUSG00000045140	Pigw	0.001910795855593188	0.012379031523795105	0.255	True	5' UTR	8770.0	['chr11:84878513-84879719' 'chr11:84878513-84880228']
3448	ENSMUSG00000029221	Slc30a9	0.0019467490434810762	0.012591870405446069	0.083	True	CDS	4732.0	['chr5:67315846-67326853' 'chr5:67324734-67326853']
3679	ENSMUSG00000011658	Fuz	0.0019737481095302733	0.01272597590620948	0.12	True	CDS	6094.0	['chr7:44897625-44898776' 'chr7:44898701-44898776']
2106	ENSMUSG00000026519	Tmem63a	0.0019844710364126843	0.012774835736780229	0.068	True	5' UTR	2380.0	['chr1:180942511-180946566' 'chr1:180942560-180946566' 'chr1:180945985-180946566' 'chr1:180945998-180946566']
1285	ENSMUSG00000036940	Kdm1a	0.0019895900052586857	0.012787523103418958	0.101	True	CDS	6889.0	['chr4:136577205-136582040' 'chr4:136577205-136592965']
827	ENSMUSG00000063889	Crem	0.002020209170888232	0.012943359072788641	0.116	True	CDS	11549.0	['chr18:3273579-3276694' 'chr18:3273579-3280949' 'chr18:3273579-3281688']
351	ENSMUSG00000017132	Cyth1	0.0020294524995446346	0.012982104020709144	0.09	True	CDS	11160.0	['chr11:118193698-118212649' 'chr11:118193698-118248439']
2756	ENSMUSG00000046711	Hmga1	0.002071691995102331	0.013189988846560608	0.07	True	5' UTR	180.0	['chr17:27556710-27559533' 'chr17:27556712-27559533' 'chr17:27556750-27559533' 'chr17:27557067-27559533']
593	ENSMUSG00000022353	Mtss1	0.0021221221083318523	0.013447831519569395	0.131	True	CDS	7886.0	['chr15:58956591-58964497' 'chr15:58956591-58968839']
2091	ENSMUSG00000041396	Mettl18	0.0021254943539384574	0.013448221286133977	0.226	True	5' UTR	9346.0	['chr1:163994978-163995914' 'chr1:163995072-163995914']
2192	ENSMUSG00000019907	Ppp1r12a	0.002159576397086356	0.013631388660997796	0.138	True	CDS	6968.0	['chr10:108251945-108253325' 'chr10:108252925-108253325']
1370	ENSMUSG00000035325	Sec31a	0.0021611556616648398	0.013631388660997796	0.054	True	CDS	6760.0	['chr5:100375332-100375961' 'chr5:100375332-100378828']
753	ENSMUSG00000024177	Nme4	0.002170429447893199	0.013668658011383214	0.051	True	CDS	591.0	['chr17:26092153-26092507' 'chr17:26092153-26093617']
1154	ENSMUSG00000004035	Gstm7	0.0022843918752650217	0.014297688439640244	0.061	False	CDS	2260.0	['chr3:107931391-107931619' 'chr3:107931391-107931788']
3521	ENSMUSG00000000148	Brat1	0.002330629082164068	0.01456463897192376	0.217	True	5' UTR	6300.0	['chr5:140705076-140705953' 'chr5:140705229-140705953']
490	ENSMUSG00000021638	Ocln	0.002352480086873544	0.014678608468326169	0.085	True	5' UTR	1161.0	['chr13:100541185-100552387' 'chr13:100541185-100552416' 'chr13:100541185-100552564']
2100	ENSMUSG00000037860	Aim2	0.0023623214093835892	0.014717407308153588	0.113	True	5' UTR	5952.0	['chr1:173419556-173427759' 'chr1:173420687-173427759']
977	ENSMUSG00000026761	Orc4	0.0024147767470280228	0.015021168677531128	0.095	True	5' UTR	4882.0	['chr2:48940401-48949117' 'chr2:48940401-48949958']
3939	ENSMUSG00000032305	Fam219b	0.002450598454559937	0.015197451789957959	0.23	True	CDS	5413.0	['chr9:57538889-57540655' 'chr9:57539295-57540655']
3861	ENSMUSG00000003824	Syce2	0.002461905825767237	0.0152443010126014	0.126	True	CDS	2459.0	['chr8:84872833-84885935' 'chr8:84883585-84885935']
3569	ENSMUSG00000036402	Gng12	0.0024686737457849765	0.015262941789008487	0.073	True	5' UTR	6732.0	['chr6:66914511-67015725' 'chr6:66943878-67015725' 'chr6:66943883-67015725']
2779	ENSMUSG00000034254	Agpat1	0.0025485133868188674	0.015732616074860546	0.072	True	5' UTR	6129.0	['chr17:34606172-34610445' 'chr17:34609077-34610445']
2764	ENSMUSG00000005936	Kctd20	0.002579092229759611	0.015820870019815178	0.116	True	5' UTR	7206.0	['chr17:28952570-28961414' 'chr17:28958058-28961414']
1915	ENSMUSG00000032228	Tcf12	0.0026253472901825612	0.016060482970966208	0.194	True	CDS	8505.0	['chr9:71868279-71868999' 'chr9:71868279-71870074']
1919	ENSMUSG00000032265	Tent5a	0.0026343933586113594	0.016067426160179192	0.06	True	CDS	16553.0	['chr9:85326806-85326988' 'chr9:85326806-85327043']
3991	ENSMUSG00000032612	Usp4	0.0026383709384106345	0.016067560347562213	0.093	True	CDS	5721.0	['chr9:108362899-108366761' 'chr9:108365971-108366761']
2680	ENSMUSG00000014075	Tctex1d2	0.002679755866681923	0.016295162171350255	0.11	True	CDS	4261.0	['chr16:32422954-32426858' 'chr16:32425311-32426858']
226	ENSMUSG00000032673	Prorsd1	0.0027159603657871466	0.016466016426608044	0.065	True	CDS	6989.0	['chr11:29513677-29514432' 'chr11:29513677-29514917']
2324	ENSMUSG00000078706	Gm53	0.0027654366632407033	0.016740989159588278	0.096	True	Non-coding	3311.0	['chr11:96251814-96264174' 'chr11:96261764-96264174' 'chr11:96262010-96264174']
2498	ENSMUSG00000021733	Slc4a7	0.0028181329830910297	0.016945303823998704	0.075	True	CDS	17684.0	['chr14:14739875-14745968' 'chr14:14739914-14745968']
1790	ENSMUSG00000001911	Nfix	0.0028369721695298317	0.016996727068776068	0.147	True	CDS	846.0	['chr8:84772316-84773354' 'chr8:84772316-84799998']
166	ENSMUSG00000060002	Chpt1	0.002908195509598006	0.01732124656889604	0.05	True	CDS	1408.0	['chr10:88472985-88475333' 'chr10:88472985-88475426']
2677	ENSMUSG00000038084	Opa1	0.002998730260022417	0.01778225155651249	0.111	True	CDS	4327.0	['chr16:29589749-29602212' 'chr16:29597697-29602212']
2802	ENSMUSG00000040771	Oard1	0.003084949947146629	0.018141883342731837	0.122	False	5' UTR	1223.0	['chr17:48410238-48410825' 'chr17:48410373-48410825']
2669	ENSMUSG00000097290	1300002E11Rik	0.0030861746405287287	0.018141883342731837	0.209	False	Non-coding	9526.0	['chr16:21801357-21808678' 'chr16:21803098-21808678' 'chr16:21807120-21808678']
1183	ENSMUSG00000038975	Rabggtb	0.003138051797812215	0.018393602312717486	0.069	True	CDS	3441.0	['chr3:153909599-153910064' 'chr3:153909599-153910261']
3820	ENSMUSG00000031626	Sorbs2	0.003162106635216345	0.0185078921502144	0.106	True	CDS	309.0	['chr8:45769896-45772534' 'chr8:45770591-45772534']
521	ENSMUSG00000021814	Anxa7	0.00336212192593069	0.01950991323304352	0.059	True	5' UTR	2398.0	['chr14:20473330-20479780' 'chr14:20473330-20479895']
3536	ENSMUSG00000029767	Calu	0.0033806169307510413	0.01958925245750461	0.081	True	CDS	2137.0	['chr6:29361488-29366040' 'chr6:29361754-29366040']
3809	ENSMUSG00000038482	Tfdp1	0.00343226150646067	0.0197756684244585	0.057	True	CDS	284.0	['chr8:13369581-13370481' 'chr8:13370275-13370481']
60	ENSMUSG00000056220	Pla2g4a	0.0034592047335766014	0.01990267652661212	0.066	True	CDS	157.0	['chr1:149922137-149922244' 'chr1:149922137-149932658']
2150	ENSMUSG00000037876	Jmjd1c	0.003551449489079483	0.020375689017854318	0.148	False	CDS	16724.0	['chr10:67215376-67218038' 'chr10:67217108-67218038']
3962	ENSMUSG00000032212	Sltm	0.00355723072911905	0.02038007224496697	0.056	False	CDS	5526.0	['chr9:70559102-70562814' 'chr9:70561974-70562814']
1746	ENSMUSG00000004319	Clcn3	0.0035768011437834367	0.020463332740913127	0.057	True	CDS	6243.0	['chr8:60913176-60914753' 'chr8:60913176-60919340']
575	ENSMUSG00000022124	Fbxl3	0.0036181696313237273	0.02064186101465868	0.135	True	5' UTR	11696.0	['chr14:103095542-103098769' 'chr14:103095542-103099162']
1345	ENSMUSG00000070733	Fryl	0.0037546933621402712	0.021360734505621544	0.198	True	CDS	13694.0	['chr5:73148223-73191616' 'chr5:73148223-73194986']
2988	ENSMUSG00000026857	Ntmt1	0.003808073747580664	0.021603904417140583	0.057	True	CDS	1865.0	['chr2:30819769-30820449' 'chr2:30819833-30820449']
193	ENSMUSG00000040462	Os9	0.003826154270174844	0.02166809970221121	0.076	True	CDS	8216.0	['chr10:127096743-127096915' 'chr10:127096743-127097932']
770	ENSMUSG00000024292	Cyp4f14	0.0038300579975843545	0.02166809970221121	0.115	False	5' UTR	16540.0	['chr17:32916890-32917145' 'chr17:32916890-32917303' 'chr17:32916890-32917332']
2815	ENSMUSG00000024044	Epb41l3	0.0038462541108752846	0.021729463419159115	0.076	True	CDS	4985.0	['chr17:69287338-69288851' 'chr17:69287729-69288851']
1685	ENSMUSG00000045251	Zfp688	0.0038868450275726897	0.021822303848500813	0.149	True	CDS	9692.0	['chr7:127419642-127420010' 'chr7:127419642-127421405' 'chr7:127419642-127421649' 'chr7:127419642-127421809']
846	ENSMUSG00000051375	Pcdh1	0.003905097001384494	0.021870915333573084	0.118	False	CDS	6633.0	['chr18:38203607-38209559' 'chr18:38203607-38209682' 'chr18:38203607-38211789']
2989	ENSMUSG00000039205	Ciz1	0.0039833488042794645	0.022225773135965902	0.147	True	5' UTR	5666.0	['chr2:32363159-32363805' 'chr2:32363299-32363805' 'chr2:32363657-32363805']
86	ENSMUSG00000046836	Brox	0.003996925787051648	0.022270936278468854	0.105	True	5' UTR	5052.0	['chr1:183294865-183296903' 'chr1:183294865-183297182']
3351	ENSMUSG00000012123	Crybg2	0.004004638345759279	0.022283343781471496	0.125	True	CDS	7319.0	['chr4:134065955-134072430' 'chr4:134066974-134072430' 'chr4:134068537-134072430']
4009	ENSMUSG00000032525	Nktr	0.004059995247772725	0.02256046606901889	0.101	True	CDS	12965.0	['chr9:121729681-121731478' 'chr9:121730025-121731478']
1817	ENSMUSG00000031955	Bcar1	0.004239334631194576	0.023492738433714005	0.1	True	CDS	8929.0	['chr8:111721332-111732039' 'chr8:111721332-111743689']
3244	ENSMUSG00000028034	Fubp1	0.00426228502453724	0.02355564866621805	0.098	True	CDS	2163.0	['chr3:152226209-152228171' 'chr3:152226218-152228171']
643	ENSMUSG00000023015	Racgap1	0.0043091810582451115	0.023782463938303862	0.107	True	5' UTR	2941.0	['chr15:99642972-99643393' 'chr15:99642972-99651507']
1987	ENSMUSG00000015668	Pdzd11	0.004336364676541648	0.023867633219664192	0.084	True	5' UTR	6484.0	['chrX:100625388-100625816' 'chrX:100625388-100625870' 'chrX:100625388-100625886']
2133	ENSMUSG00000019804	Snx3	0.0043627564983285605	0.02398040175400624	0.236	False	CDS	2774.0	['chr10:42526050-42534708' 'chr10:42533274-42534708']
2608	ENSMUSG00000047888	Tnrc6b	0.00440336344716871	0.02417089503026932	0.091	True	CDS	8883.0	['chr15:80784807-80858681' 'chr15:80798805-80858681']
3129	ENSMUSG00000000826	Dnajc5	0.004460527243175218	0.024418681484875658	0.106	True	CDS	10189.0	['chr2:181548842-181549273' 'chr2:181549001-181549273']
950	ENSMUSG00000026942	Traf2	0.004503500759178529	0.02462075381397468	0.07	True	CDS	6039.0	['chr2:25537150-25538845' 'chr2:25537150-25538866']
2862	ENSMUSG00000001700	Gramd3	0.004534574263446403	0.024757312712525927	0.09	True	CDS	14872.0	['chr18:56400576-56469533' 'chr18:56432358-56469533']
2876	ENSMUSG00000024561	Mbd1	0.004755234143496587	0.02589244114059401	0.125	True	CDS	7088.0	['chr18:74275418-74276407' 'chr18:74276072-74276407']
3013	ENSMUSG00000042133	Ppig	0.004805757332855756	0.026132511761793948	0.073	True	5' UTR	3065.0	['chr2:69722958-69731746' 'chr2:69723364-69731746' 'chr2:69731581-69731746']
4010	ENSMUSG00000032525	Nktr	0.004840911881861475	0.026288481369146136	0.057	True	CDS	12965.0	['chr9:121731566-121741122' 'chr9:121738416-121741122']
634	ENSMUSG00000033228	Scaf11	0.004848628453449147	0.026295232013231556	0.158	True	CDS	6151.0	['chr15:96415152-96415729' 'chr15:96415152-96415777']
1191	ENSMUSG00000040728	Esrp1	0.005030636822405321	0.027065492414053528	0.08	True	CDS	5740.0	['chr4:11333474-11338722' 'chr4:11333474-11344112' 'chr4:11333474-11353295']
1880	ENSMUSG00000034908	Sidt2	0.005160656235606417	0.02758234951188588	0.109	True	CDS	6387.0	['chr9:45945785-45946506' 'chr9:45945785-45946745']
4025	ENSMUSG00000025862	Stag2	0.005333736087156403	0.028395328946303162	0.081	True	5' UTR	5363.0	['chrX:42149686-42201855' 'chrX:42150292-42201855' 'chrX:42150835-42201855']
3406	ENSMUSG00000029004	Kmt2e	0.005537612738484118	0.029326966028321376	0.052	True	5' UTR	4505.0	['chr5:23434784-23450152' 'chr5:23446599-23450152']
2531	ENSMUSG00000021843	Ktn1	0.00573525852955658	0.030137930332546994	0.127	True	CDS	9537.0	['chr14:47714723-47720196' 'chr14:47716961-47720196']
1465	ENSMUSG00000068551	Zfp467	0.005902445173642557	0.030863240829557582	0.06	True	CDS	8651.0	['chr6:48442739-48443412' 'chr6:48442739-48445353']
1467	ENSMUSG00000029810	Tmem176b	0.0059112755700137356	0.030863240829557582	0.058	True	5' UTR	59.0	['chr6:48838366-48840361' 'chr6:48838366-48840996' 'chr6:48838366-48841348']
3372	ENSMUSG00000028919	Arhgef19	0.006297897268549046	0.03268977749116465	0.205	True	5' UTR	8660.0	['chr4:141240745-141244818' 'chr4:141243011-141244818']
3010	ENSMUSG00000026977	Marchf7	0.006301352972816819	0.03268977749116465	0.059	True	CDS	5920.0	['chr2:60243671-60247890' 'chr2:60245261-60247890' 'chr2:60247513-60247890']
3366	ENSMUSG00000028759	Hp1bp3	0.006317690623986232	0.032732728717642955	0.06	True	5' UTR	3667.0	['chr4:138216741-138221526' 'chr4:138216800-138221526' 'chr4:138217295-138221526' 'chr4:138219837-138221526']
3727	ENSMUSG00000032812	Arap1	0.0064376913636306175	0.033311977476519185	0.131	True	CDS	9825.0	['chr7:101404426-101408047' 'chr7:101404966-101408047']
3267	ENSMUSG00000035649	Zcchc7	0.006487221150692266	0.0334726905036356	0.092	False	CDS	10062.0	['chr4:44908487-44925975' 'chr4:44924268-44925975']
1853	ENSMUSG00000003308	Keap1	0.006496995680070083	0.0334726905036356	0.067	True	5' UTR	4552.0	['chr9:21237757-21238793' 'chr9:21237757-21238908' 'chr9:21237757-21239076']
2593	ENSMUSG00000022359	Wdyhv1	0.006504529422369279	0.0334726905036356	0.057	True	CDS	5424.0	['chr15:58148434-58150606' 'chr15:58148442-58150606']
2898	ENSMUSG00000024807	Syvn1	0.006509952116659804	0.0334726905036356	0.054	True	5' UTR	11307.0	['chr19:6046982-6047917' 'chr19:6047129-6047917']
2586	ENSMUSG00000022307	Oxr1	0.006746062115275998	0.03450896978744936	0.189	True	CDS	5894.0	['chr15:41826053-41850459' 'chr15:41831130-41850459']
1878	ENSMUSG00000042790	Rnf214	0.006753971191782924	0.03450896978744936	0.112	True	CDS	9786.0	['chr9:45898492-45899746' 'chr9:45898492-45900211' 'chr9:45898492-45904806']
568	ENSMUSG00000033487	Fndc3a	0.006834651611241628	0.034833569441484934	0.091	False	5' UTR	16746.0	['chr14:72683772-72709394' 'chr14:72683772-72709718' 'chr14:72683772-72710558']
3241	ENSMUSG00000036825	Ssx2ip	0.006923319311431142	0.03524125694615701	0.063	True	5' UTR	4179.0	['chr3:146404785-146417607' 'chr3:146404936-146417607' 'chr3:146414800-146417607']
1033	ENSMUSG00000074912	Gm14207	0.007129723228153297	0.0362464777881836	0.137	False	Non-coding	10904.0	['chr2:119321667-119325168' 'chr2:119321667-119325499']
2066	ENSMUSG00000046062	Ppp1r15b	0.0071496564686707184	0.03625705939543128	0.096	True	CDS	15168.0	['chr1:133131911-133136663' 'chr1:133133616-133136663']
173	ENSMUSG00000019961	Tmpo	0.007258048403493622	0.03671505929637745	0.055	True	CDS	434.0	['chr10:91153181-91153278' 'chr10:91153181-91158748']
1778	ENSMUSG00000031681	Smad1	0.007383178710155686	0.03720471792285345	0.079	False	5' UTR	5862.0	['chr8:79372365-79372453' 'chr8:79372365-79399253']
1621	ENSMUSG00000030452	Nipa2	0.007391483841394073	0.03720471792285345	0.072	True	5' UTR	7721.0	['chr7:55944710-55961452' 'chr7:55944710-55962200']
